,0
139,4268.71615596427
140,4236.414373137319
141,4209.511466721582
142,4369.7190999244485
143,4369.238629003245
144,4429.4320524594805
145,4512.6096491637545
146,4544.889002370219
147,4496.77648756608
148,4561.514657588115
149,4539.610496386464
150,4478.1970522349
151,4423.34731563949
152,4405.025078600927
153,4300.65295254609
154,4217.234057876223
155,4085.2132422271898
156,3967.584542056895
157,3793.738124159725
158,3568.7738903074933
159,3809.73054678872
160,5912.756180711702
161,4391.0491437366
162,4406.6819145440495
163,4425.347667112253
164,4409.635486121173
165,4344.523251486768
166,4391.731421221193
167,4340.221248959817
168,4358.895835391246
169,4263.238296955067
170,4209.371818007101
171,4186.116148978836
172,4187.798928750555
173,4192.018479470666
174,4352.804218703124
175,4420.510560920724
176,4540.653166483506
177,4573.6803410631255
178,4570.563727194716
179,4540.292786688384
180,4545.359601432932
181,4510.431788749171
182,4545.311316102161
183,4483.5780506685405
184,4469.681468919021
185,4434.645194565004
186,4356.992894538329
187,4262.033036501014
188,4081.838092455335
189,3840.998779831676
190,3593.2738474699436
191,3808.5094566674234
192,6008.902949184121
193,4454.942552420362
194,4399.888829067604
195,4427.0949816044595
196,4354.68728529353
197,4372.506426233449
198,4411.053950038342
199,4333.6286739233055
200,4369.913322145763
201,4275.0216231187915
202,4191.561211560416
203,4132.949627858776
204,4207.239758703501
205,4282.410184755936
206,4435.681334874615
207,4452.344082728203
208,4609.310456135475
209,4598.686763840822
210,4547.949016762324
211,4524.026218650273
212,4570.607196325676
213,4420.9971393796695
214,4485.02494954057
215,4495.255733498547
216,4494.689832558186
217,4454.207764186023
218,4386.097815592457
219,4253.535437154137
220,4094.1557900724074
221,3896.465257093856
222,3687.2594023261518
223,3869.2654776419467
224,6036.4639219372475
225,4543.177197901539
226,4477.285533642715
227,4468.7416403625975
228,4370.98835256364
229,4349.259452574159
230,4418.439934309674
231,4405.3908059213645
232,4383.371225114056
233,4307.4609547037835
234,4241.516068102574
235,4177.327862006328
236,4228.339008086026
237,4263.729240954883
238,4363.909731972875
239,4385.228450540933
240,4488.250869905736
241,4596.6744200579415
242,4633.392216841867
243,4498.24085140436
244,4530.371840704844
245,4491.628563592465
246,4562.4566377166775
247,4593.848480390559
248,4671.189877178695
249,4493.835028801754
250,4408.9166880172415
251,4275.186414485799
252,4006.954346629369
253,3867.407572861621
254,3773.0671013673273
255,3938.7627342047454
256,5994.3001950779
257,4551.829976653604
258,4515.819529092303
259,4496.706423815398
260,4400.3233832583865
261,4358.693722183238
262,4418.125164996285
263,4436.861298391974
264,4348.15796408098
265,4385.2687237139035
266,4318.594064246463
267,4204.589947577719
268,4203.1492512782515
269,4230.9215572893445
270,4373.16133531541
271,4365.919156406842
272,4470.0480646008655
273,4685.75493577146
274,4753.226104573823
275,4562.402354964059
276,4657.621057187527
277,4710.0678472285945
278,4767.963888308179
279,4604.2055494049855
280,4678.129494317574
281,4535.6386527593495
282,4507.610233580461
283,4347.105464067179
284,4048.118457819539
285,3847.302642674903
286,3780.2972974101067
287,3959.5907710846877
288,5964.6329611755355
289,4517.682207844096
290,4489.601971725584
291,4500.345278207284
292,4506.213102188514
293,4461.145911390067
294,4528.1771476818685
295,4582.613715843912
296,4511.8161706141
297,4446.886213445003
298,4379.858359534519
299,4254.928289329897
300,4264.408214695228
301,4327.472438199329
302,4356.8566370075605
303,4389.466713368582
304,4553.116797838244
305,4711.279158265435
306,4724.878957455368
307,4617.798449260474
308,4713.99838213453
309,4781.202319814329
310,4793.066553749273
311,4654.892785583797
312,4671.795307098719
313,4548.943515669358
314,4542.866256806163
315,4416.772656862739
316,4196.754407251523
317,3973.000871180353
318,3822.680484277087
319,3993.560392515734
320,6003.474748638153
321,4578.78334707176
322,4529.530696366699
323,4510.352818376631
324,4518.76362815981
325,4509.309975556109
326,4549.786111750305
327,4599.383177216065
328,4540.943786889889
329,4448.384890950052
330,4358.481791281491
331,4216.6673001376985
332,4201.418868200017
333,4282.193908803747
334,4361.956252145061
335,4532.967488222002
336,4694.938767606136
337,4741.6528202497575
338,4783.488761030836
339,4722.920492678648
340,4727.3620508875465
341,4815.670248224189
342,4870.86985712772
343,4853.978334210915
344,4824.30262089321
345,4668.652874255771
346,4553.876697532571
347,4469.408495611802
348,4387.002282251175
349,4059.5168293241586
350,3813.7005265088246
351,4023.2260056244086
352,5997.9528036829215
353,4594.458533047793
354,4517.61450257714
355,4567.719265311549
356,4531.358537851271
357,4513.763547869257
358,4483.765108034466
359,4574.279787178937
360,4455.618727011679
361,4388.950219582868
362,4344.217165052083
363,4173.650638116447
364,4277.492245052585
365,4406.569404208276
366,4574.073233352276
367,4717.882799252155
368,4793.6382712116465
369,4818.263358596945
370,4895.424673030557
371,4780.585966524413
372,4728.502318702114
373,4814.390440309806
374,4854.94376481592
375,4847.600162750183
376,4857.144914264689
377,4598.693887583388
378,4403.044852625229
379,4368.95446394317
380,4406.136317745637
381,4084.820126683333
382,3841.479652618693
383,4071.7107506489374
384,5975.464714336325
385,4595.101915845997
386,4573.114933943056
387,4618.086062013797
388,4575.146323693933
389,4504.573160159867
390,4500.296190473079
391,4585.202778523148
392,4530.4233573925085
393,4444.644452586566
394,4404.337907766948
395,4256.692752798423
396,4336.416886556341
397,4489.062161481517
398,4562.365510431035
399,4556.648561860275
400,4681.423101012399
401,4847.224935577484
402,4885.853395770799
403,4729.727157857305
404,4710.561303576571
405,4720.956720766564
406,4673.486602420773
407,4700.945550978729
408,4740.636850925803
409,4550.582201255806
410,4373.611757455314
411,4362.74933506514
412,4336.62496993935
413,4074.8421566040633
414,3844.620926367861
415,4088.8388323070903
416,5966.084087922514
417,4658.243141396306
418,4646.187342786667
419,4630.017459676135
420,4604.164880579308
421,4556.495584408316
422,4561.848256109573
423,4545.681546126012
424,4475.223728180958
425,4419.477981625794
426,4362.724817216211
427,4319.68525425766
428,4396.832399598745
429,4495.346095852874
430,4516.4740946740785
431,4483.850138244976
432,4564.858103122766
433,4697.169610653051
434,4759.390287281989
435,4715.0229596632125
436,4690.595049660224
437,4688.513970320526
438,4752.802927535784
439,4742.209014934593
440,4658.882305674721
441,4445.0232760851795
442,4273.447222991017
443,4326.288667962319
444,4295.5741774377675
445,4077.3665195103968
446,3879.4205226272243
447,4102.685255904511
448,5933.184808641614
449,4580.87748428172
450,4602.756071138152
451,4629.262910922291
452,4594.40308440433
453,4540.727085086364
454,4520.9745885739685
455,4534.784449134371
456,4406.641881823874
457,4347.4782696356415
458,4386.390059330675
459,4456.7490966212645
460,4494.709800745972
461,4516.229770428719
462,4516.830615197607
463,4549.211835270624
464,4686.6828221108735
465,4777.139242165809
466,4746.4878119999685
467,4789.883714192365
468,4737.982328852173
469,4774.370880622475
470,4771.805714165297
471,4777.043405492048
472,4636.522494757199
473,4406.169079738818
474,4278.952800439918
475,4300.968987075281
476,4233.204802757482
477,4064.579703447409
478,3993.3602993511595
479,4134.1739325500275
480,5878.344706937642
481,4552.559382277221
482,4614.839374972216
483,4609.699484630779
484,4598.825643909673
485,4526.065920217079
486,4501.911967949243
487,4578.713684352842
488,4415.174657943717
489,4360.008318039661
490,4388.466001605029
491,4383.667481910146
492,4470.150195987459
493,4498.101618468092
494,4481.613925681566
495,4455.474955198828
496,4658.979179892085
497,4803.118749588786
498,4682.216002706278
499,4736.796149726113
500,4787.9928271526005
501,4825.959694901394
502,4726.822276615756
503,4764.361047935745
504,4627.097627679439
505,4377.89812927178
506,4211.298745823409
507,4171.959689402414
508,4123.921397327416
509,4064.1712390889643
510,4013.8708346357416
511,4100.5203291825455
512,5828.712971092362
513,4539.569041090858
514,4594.377343284821
515,4587.340254321243
516,4556.499168663422
517,4508.335405820952
518,4447.755163382855
519,4575.486115260042
520,4393.587522990629
521,4382.636664459125
522,4357.067273046152
523,4309.919183547444
524,4409.791897902251
525,4479.136473506849
526,4527.803475309098
527,4571.023338018704
528,4767.210029209811
529,4875.373782836003
530,4728.690804961938
531,4754.148898829306
532,4732.095545397924
533,4683.294593884973
534,4582.57174626409
535,4748.714913230106
536,4660.017270833481
537,4352.851914732746
538,4132.423181381513
539,4078.7824647796515
540,4084.257242577047
541,4019.041923594337
542,3920.1709569947634
543,4027.1477927928245
544,5847.727870122439
545,4537.018004407146
546,4569.915668769856
547,4579.793901528663
548,4575.427192743082
549,4453.223374971101
550,4352.506192957953
551,4517.7990458268905
552,4393.631872942962
553,4469.83924101312
554,4482.281059505418
555,4472.215058452188
556,4472.786432725719
557,4433.263644006045
558,4469.4775588495395
559,4594.325482499415
560,4823.309576542124
561,4861.1514942911745
562,4757.258227926592
563,4785.297772292921
564,4702.692294154185
565,4644.343188071851
566,4577.949261597256
567,4765.512747496687
568,4659.1959989676725
569,4417.227886280882
570,4227.222560768991
571,4109.079578234945
572,4139.813848803038
573,3950.8716374921314
574,3783.965666406046
575,3999.0796677613544
576,5883.856173444339
577,4564.052279443242
578,4549.363943601114
579,4581.196297664705
580,4626.216590378135
581,4529.0392085170315
582,4498.179510232921
583,4528.357505490152
584,4495.772922286269
585,4569.292533022468
586,4503.95232891076
587,4419.593406086807
588,4444.427091896083
589,4488.12711917673
590,4453.3779648077325
591,4511.46000772622
592,4712.722909732955
593,4746.827114898799
594,4616.2196961939335
595,4663.7441478071705
596,4658.999149659794
597,4669.6718366100795
598,4595.339596395272
599,4682.176327300592
600,4615.957554025458
601,4413.919800983131
602,4251.095162532227
603,4199.6585928679615
604,4225.158962749403
605,3972.9717983591836
606,3746.180171061511
607,3996.5893110742236
608,5874.004026772658
609,4574.0006823536605
610,4560.611681297014
611,4522.301307375805
612,4596.185221254447
613,4546.904565202611
614,4529.990222986438
615,4480.206509316966
616,4453.143348103102
617,4479.489789566665
618,4471.485012672754
619,4464.737789913255
620,4412.0504805106175
621,4466.1757824295855
622,4451.930220217619
623,4512.419756090047
624,4618.6767269744705
625,4601.667882396625
626,4547.67145331859
627,4618.020691922334
628,4610.283567048609
629,4686.129505081568
630,4629.654940266439
631,4642.812704507793
632,4643.875403244339
633,4410.731505413554
634,4269.545141857394
635,4290.304832029678
636,4261.785444259831
637,4007.3408630742633
638,3725.4001080583494
639,3989.5922480940644
640,5864.527924946335
641,4556.493664922818
642,4534.3129117433855
643,4563.429873766319
644,4544.605641537579
645,4492.295351804787
646,4566.393056921268
647,4487.975335482792
648,4492.601208822205
649,4499.792754395894
650,4460.879501671254
651,4435.767899312836
652,4391.535930787111
653,4377.387639724417
654,4423.131537345455
655,4507.531792414287
656,4675.821404778675
657,4675.628266809101
658,4643.776391445601
659,4721.918170761797
660,4754.175260323915
661,4812.499999742999
662,4648.378137251013
663,4654.666986742814
664,4665.300943058857
665,4423.8436897845495
666,4287.273962294694
667,4301.566941625337
668,4128.605847409992
669,3891.425398876676
670,3695.947807457109
671,3989.557598010433
672,5891.5319941475755
673,4564.811762423051
674,4488.488625128739
675,4498.863182147747
676,4473.029758977471
677,4459.982033024047
678,4498.113957900103
679,4488.707331328274
680,4523.993976190861
681,4481.6969446352105
682,4437.653431220446
683,4356.199482736731
684,4283.977957070507
685,4209.40606413933
686,4273.159415402186
687,4274.255561774842
688,4443.482757118094
689,4470.973401794416
690,4556.098044167316
691,4675.011117568971
692,4722.683723075883
693,4695.637228592971
694,4592.752359100283
695,4688.122655550236
696,4661.641020198906
697,4369.803907860565
698,4264.212831342125
699,4292.623816143321
700,4051.435042365909
701,3790.929137389254
702,3613.0024351906395
703,3957.0599770215194
704,5907.510551894346
705,4500.641817221665
706,4412.937336542338
707,4428.865878423472
708,4439.704632136127
709,4484.040807712736
710,4423.491496307019
711,4416.130371756248
712,4431.074743074889
713,4429.47127581255
714,4386.874396089293
715,4257.997450128118
716,4221.350603906441
717,4245.437033305207
718,4343.815820135271
719,4280.064116225338
720,4371.928935573931
721,4364.899395007815
722,4559.299631439673
723,4626.200660205912
724,4649.593447189516
725,4646.758949777461
726,4629.1318191282335
727,4647.405779061679
728,4545.00679590495
729,4409.0184546762175
730,4320.498530233541
731,4289.722164870123
732,3999.7869410897183
733,3772.4773626401147
734,3545.833296636454
735,3898.894509940219
736,5982.753379835747
737,4527.772989440913
738,4466.885916798157
739,4459.962133490075
740,4504.039297586314
741,4531.001137480896
742,4432.587720838754
743,4414.861195281468
744,4414.251832519745
745,4471.314584673441
746,4490.888884726926
747,4399.8174494095
748,4269.340754043369
749,4302.304335172448
750,4377.745582079049
751,4293.080802751123
752,4345.977022944404
753,4377.705378974701
754,4542.739039244442
755,4584.318817072199
756,4639.206433321582
757,4573.289670766782
758,4568.131729901128
759,4691.900534114247
760,4574.517996502982
761,4515.087164131008
762,4412.003930290593
763,4285.151265141059
764,4018.660795567819
765,3767.921469122337
766,3573.099003091651
767,3924.1369509004517
768,5979.779480662066
769,4506.463263443322
770,4481.022809657159
771,4469.302137190403
772,4535.832578625777
773,4610.475499581407
774,4521.139923732437
775,4477.260556507157
776,4488.061953565137
777,4518.908861551827
778,4446.602484213567
779,4380.651395713707
780,4221.235211271545
781,4261.074483071046
782,4301.40360686522
783,4302.055352573123
784,4351.0601637672735
785,4395.443400411808
786,4493.9158744444285
787,4420.213241589983
788,4467.449020958331
789,4488.338057046349
790,4456.167346540598
791,4607.851337209839
792,4470.999682495374
793,4413.046786891155
794,4303.593973493276
795,4183.237570457313
796,3952.364685823177
797,3696.682910808595
798,3550.262541406162
799,3899.5940101732267
800,6040.502914161709
801,4510.7537255912175
802,4491.9101323717805
803,4548.326046514107
804,4574.416387236954
805,4628.9950909508625
806,4507.296134984324
807,4467.491298007619
808,4394.870558569935
809,4331.736599135285
810,4287.6091812816885
811,4255.162226515393
812,4180.569501430433
813,4230.2967466439295
814,4277.257450247729
815,4328.442973253841
816,4407.993048350385
817,4344.505976276924
818,4450.643417495568
819,4442.794501738099
820,4495.265510054916
821,4473.0917462449215
822,4408.832285092503
823,4467.23977555292
824,4412.470236680911
825,4303.739166706786
826,4149.647943169621
827,4065.0575838653895
828,3824.6011075668575
829,3567.3410621672865
830,3449.613062913726
831,3848.415187738916
832,6059.016392892208
833,4516.443934227194
834,4477.5714981409255
835,4538.891984756039
836,4599.706917667189
837,4576.972839533002
838,4503.665059796156
839,4436.144635869801
840,4342.087292262448
841,4254.257834765274
842,4258.769645847915
843,4241.336237256082
844,4222.467591537131
845,4210.05309986676
846,4283.33825695586
847,4328.012318857185
848,4432.701474974849
849,4331.321027688022
850,4398.244435996654
851,4438.240834351571
852,4476.865865107771
853,4404.937493436242
854,4356.196724567077
855,4300.555574154045
856,4274.855228052267
857,4201.8602042865605
858,4082.247803378821
859,4022.2417117770115
860,3796.492809708019
861,3554.406853328881
862,3414.1884034251725
863,3829.601494161965
864,6100.311557871115
865,4509.58776732882
866,4458.932238094538
867,4441.355554437745
868,4492.992970004649
869,4445.600128692529
870,4398.040246633205
871,4399.976854810164
872,4354.014597890913
873,4307.836003247867
874,4291.695554147009
875,4240.572110634414
876,4175.228457392674
877,4117.398198735216
878,4293.158226184925
879,4295.945194812579
880,4350.409377139993
881,4276.844481074979
882,4308.706311418122
883,4330.256231277512
884,4403.419542842643
885,4327.474357851825
886,4244.493054002967
887,4189.07309967975
888,4258.137801938781
889,4169.112909302312
890,4045.4902689314476
891,3886.9022287964326
892,3701.092424964705
893,3477.576590479068
894,3330.4176783115545
895,3768.3710527294606
896,6138.114198905372
897,4568.799373575337
898,4512.046478118547
899,4450.796256466143
900,4464.754301328256
901,4425.153492337413
902,4340.967571374407
903,4324.683204702858
904,4277.688546140358
905,4249.516298286217
906,4222.471429644518
907,4207.490620150667
908,4202.492716873137
909,4202.978459989761
910,4363.91959107502
911,4256.400013488754
912,4246.41539555815
913,4276.862282057642
914,4377.278061034267
915,4383.250035047771
916,4364.03057912417
917,4270.341632897187
918,4165.333313303214
919,4121.042185574792
920,4194.170316815187
921,4080.564043164105
922,3931.9727584283464
923,3811.3702334356094
924,3629.5697153929796
925,3354.9573957695793
926,3228.0202942957626
927,3707.5771573346865
928,6148.209410190793
929,4576.2597431700415
930,4508.323098293331
931,4473.250642991763
932,4498.464344328269
933,4548.234762835433
934,4534.2651503684465
935,4446.0800657264335
936,4377.84842442628
937,4364.226176409793
938,4321.907203829025
939,4354.007496402541
940,4428.228416086096
941,4412.535185587905
942,4425.7442127797985
943,4408.80462247411
944,4476.995993091412
945,4413.4135404195695
946,4459.67683733919
947,4470.489133001538
948,4439.88364353088
949,4369.292478223135
950,4238.820002123481
951,4146.742603859355
952,4090.486430165278
953,3913.6268732645694
954,3751.5833760291644
955,3638.869489059871
956,3475.3646860531026
957,3185.2535379346227
958,3144.589256699277
959,3665.860043579458
960,6135.855596738838
961,4520.826521046343
962,4465.27749895259
963,4457.5569343358
964,4504.233975815398
965,4498.626843351856
966,4577.0838827032385
967,4560.193822417321
968,4503.566627443113
969,4443.252297155395
970,4414.82534377979
971,4474.03931645304
972,4559.259105873149
973,4507.221147860146
974,4514.546974512225
975,4515.41242702104
976,4493.758061739354
977,4378.085580526211
978,4374.900291455182
979,4353.743696359787
980,4362.798486642932
981,4305.748449625564
982,4236.160736092163
983,4145.357924653086
984,4003.6400163961735
985,3808.438553044404
986,3686.9744038213466
987,3565.5286221290153
988,3401.3956939022755
989,3179.3447408341453
990,3136.572371104853
991,3629.3752432239125
992,6390.772511174422
993,6553.182667215304
994,6455.420290246155
995,6319.296913586266
996,6219.166997605062
997,6091.596018821394
998,6012.319747791276
999,5861.549657582247
1000,5675.74843531294
1001,5439.094906063459
1002,5249.935246649373
1003,5179.957363762398
1004,5082.0370081768415
1005,5009.123741210875
1006,5056.851667137176
1007,5002.097069684867
1008,4881.383916149527
1009,4709.847185397492
1010,4568.2647274731935
1011,4494.922207340074
1012,4549.964587031993
1013,4486.636618908582
1014,4438.45716226424
1015,4375.246483232879
1016,4300.571330170045
1017,4304.5284647169465
1018,4317.923123850291
1019,4291.324925278852
1020,4239.689816733175
1021,4175.105231108559
1022,4155.057360845472
1023,4035.4436360210893
