,0
287,3292.5036129761647
288,6068.4864181085395
289,7056.498107904568
290,6761.120655036866
291,6444.169887902215
292,6098.178738599119
293,5742.655908910616
294,5408.035613508371
295,5199.481603142398
296,5041.376659677655
297,4848.60563432012
298,4602.085979321797
299,4390.774909395772
300,4178.253331505784
301,4028.5703775782313
302,4027.7679236513504
303,4135.193253010628
304,4230.241520983494
305,4230.117137028719
306,4149.952264855674
307,4081.776628212596
308,4013.6852833861303
309,3885.5259834121534
310,3946.0988017088093
311,4006.328906944371
312,4105.444075634412
313,4086.9130831304938
314,4038.346384397504
315,4023.9960476729175
316,4058.7402555576264
317,4102.60488533217
318,4094.2344214299737
319,3331.5499987467774
320,6099.774305906103
321,7052.836907316672
322,6666.701322177407
323,6314.1976650601255
324,5994.92334862557
325,5696.933649206534
326,5383.973067605315
327,5141.752409325032
328,4967.228235267568
329,4741.022329444415
330,4498.488573921941
331,4312.795292305615
332,4112.394155849543
333,3989.9510163337545
334,4011.1695287700677
335,4128.0324612777185
336,4254.640326451277
337,4247.644010438351
338,4167.013977272472
339,4080.449763573706
340,3963.419729252695
341,3805.231261903944
342,3834.3940712255644
343,3903.1729588943563
344,4028.252944253065
345,4055.1530857286707
346,4058.2067498750985
347,4020.3837056449265
348,4075.79218633211
349,4117.054770000257
350,4117.186494541005
351,3356.0287776464247
352,6128.8276131070925
353,7056.479793631253
354,6593.4505628396
355,6213.905046178865
356,5917.302444811474
357,5677.757406095392
358,5360.626539476018
359,5088.748401707213
360,4909.723098544491
361,4686.963048952686
362,4456.276520501964
363,4274.052580967342
364,4132.896183687713
365,4040.436898562606
366,4027.5858560334623
367,4119.173005669349
368,4180.992345721577
369,4190.137843377102
370,4154.693356436532
371,4041.0126941445633
372,3918.073393988685
373,3802.3567177335717
374,3799.492805965987
375,3888.5429905423152
376,4062.9134694137592
377,4064.012139647093
378,4038.1075446751784
379,3993.6169017826674
380,4075.287112702499
381,4147.777784311882
382,4145.790192209854
383,3386.2050302804273
384,6082.3671635153005
385,6971.310673334956
386,6512.013773884122
387,6139.10370305415
388,5851.575654461572
389,5606.105460818737
390,5296.372267856666
391,5069.405852163403
392,4906.844539190264
393,4711.767951330665
394,4460.670122196723
395,4265.925517924978
396,4133.591883280082
397,4048.2919594966224
398,4006.601578128757
399,4041.972623512469
400,4051.85398477962
401,4081.8291700160207
402,4092.674408198538
403,4031.424852265598
404,3960.637062384456
405,3866.1736903928613
406,3876.1089999294636
407,3966.764466819848
408,4112.425389571181
409,4086.4363463972113
410,4048.1782116438044
411,3972.423427034286
412,4064.116722678573
413,4166.390534145143
414,4181.833933354792
415,3431.2771142111233
416,6072.780366048701
417,6955.11775621774
418,6473.0979705622885
419,6061.44186263395
420,5765.002108984743
421,5523.282030869421
422,5241.84729430062
423,4989.62841352199
424,4835.795919873301
425,4653.6610988190405
426,4395.853364717477
427,4206.915607387993
428,4111.640247150739
429,4043.605585728714
430,4009.4755758330066
431,3998.7562546507415
432,3962.282521994028
433,4002.778532560762
434,4072.7087184017364
435,4078.836295426143
436,4009.9561468395414
437,3864.492016132819
438,3846.944453823882
439,3918.8447054641147
440,4033.8234999122215
441,4060.6847562623443
442,4042.741809667932
443,3977.2974887129967
444,4063.877294191334
445,4152.243465311749
446,4182.133144366613
447,3442.1707791433
448,6032.838639854133
449,6902.758878387978
450,6415.942110227246
451,5966.9084101241315
452,5703.563576950604
453,5433.497266328617
454,5135.503725091701
455,4859.928220033864
456,4697.480499478552
457,4555.180289247419
458,4329.947225710042
459,4181.558001957237
460,4125.847708497313
461,4090.5577927108934
462,4061.6747163951513
463,4061.774849325884
464,4016.740109415252
465,3984.276073420682
466,3997.1922961669898
467,4032.686560710077
468,3988.825294783106
469,3882.3937197196356
470,3861.347229743784
471,3937.5628862359154
472,4073.636252893063
473,4132.912178760707
474,4044.0719751240686
475,3943.618787233252
476,3996.960721826278
477,4078.089645262531
478,4132.159608578084
479,3425.3978585727245
480,5983.557125738787
481,6865.836505236235
482,6406.397251863102
483,5994.909555668273
484,5752.537184700806
485,5449.924972181907
486,5104.296772561713
487,4835.939442305578
488,4644.954928738887
489,4482.33853877168
490,4241.840670427162
491,4109.596244376851
492,4075.6541214846093
493,4024.3252891814045
494,4004.593103973384
495,4018.1664895378854
496,4009.3511751145415
497,3987.0275007849414
498,3986.7896037906175
499,4009.6138477209824
500,3957.941466504053
501,3867.7951108785637
502,3852.995534488331
503,3886.189523915491
504,3983.157145190111
505,3998.2734464882305
506,3878.799306643268
507,3802.339264916576
508,3868.8406333268867
509,3958.3537617357215
510,4082.1600665230944
511,3406.424435994777
512,5923.018359394224
513,6816.341890960146
514,6404.0247763312655
515,6051.152529176095
516,5760.593472057619
517,5416.4542919021915
518,5016.080365722679
519,4765.394908571729
520,4548.455657152044
521,4379.291035771312
522,4170.179753455668
523,4086.517149367486
524,4069.6923388219147
525,4049.7908994422396
526,4029.5389965659638
527,4054.1050943070986
528,4021.90185777011
529,4003.153026346303
530,3974.4073419432557
531,3947.647162300018
532,3873.0332306658383
533,3808.707630314908
534,3786.034954356379
535,3841.563494265545
536,3917.782024337317
537,3908.0948933431937
538,3827.411577963998
539,3827.480645140662
540,3851.3618726950517
541,3910.16456019228
542,4070.4315298662405
543,3401.585230160359
544,5944.723679310682
545,6846.06632085875
546,6433.927892074804
547,6098.512824052876
548,5811.496935530493
549,5399.938390037438
550,4991.115095084082
551,4774.484744109359
552,4587.360540747723
553,4409.081784127506
554,4170.331095903661
555,4031.44908303619
556,3958.6892978388787
557,3894.1854770240607
558,3882.099910492121
559,3882.0567821256896
560,3898.2879549670615
561,3933.2956089483196
562,3913.5861780266277
563,3878.583153755677
564,3811.495144498942
565,3762.5167802124633
566,3739.234045038931
567,3794.6012301608134
568,3862.396318971063
569,3904.3329164599563
570,3880.526873587747
571,3900.013741487346
572,3916.2139565943216
573,3974.936667682996
574,4130.038529921134
575,3442.7152641297143
576,5954.1374997510575
577,6843.671038538014
578,6445.708180377696
579,6138.8691858524835
580,5884.100111849875
581,5449.01640144267
582,5025.353154808261
583,4807.598026579566
584,4608.575925566387
585,4396.846357196424
586,4117.525412063456
587,3979.3005729920405
588,3896.2171428864967
589,3831.9254873511454
590,3801.805318284707
591,3791.0846520207997
592,3847.776141275146
593,3871.5201352524164
594,3819.4914810602677
595,3780.0553909304144
596,3771.8233733255474
597,3753.757798053037
598,3764.8201292385347
599,3804.5126748398325
600,3850.571972958336
601,3904.769422157193
602,3895.523277342523
603,3882.1384138942813
604,3917.69381238996
605,4032.775537466252
606,4190.782020793005
607,3467.6911668531975
608,5958.529504565518
609,6847.842240687969
610,6489.4468998479715
611,6189.595606771909
612,5955.739620289125
613,5538.685911884997
614,5105.520449239004
615,4824.771862940543
616,4624.674302495128
617,4414.858125669183
618,4152.432464717269
619,3998.728394048463
620,3870.934160764271
621,3802.1058004175866
622,3737.7244837041435
623,3721.572188465405
624,3782.049041668266
625,3781.41243474769
626,3727.680137316929
627,3700.35358335427
628,3763.87679676016
629,3767.058061896969
630,3786.167736910327
631,3769.5295174420717
632,3825.6319976581435
633,3924.608025648442
634,3943.4290636266524
635,3930.8230042141513
636,3953.2069612228515
637,4053.6819440164836
638,4200.142097154225
639,3475.3408551983703
640,5978.53948704229
641,6897.6001006662555
642,6592.673969272175
643,6307.182636903228
644,6054.994539443624
645,5663.501134345563
646,5265.703316026833
647,4944.715422962152
648,4690.395805782391
649,4461.567862044565
650,4227.502224728669
651,4057.002140854711
652,3943.496401807817
653,3869.070435317539
654,3784.3151763553324
655,3731.2789760709056
656,3792.2532401634526
657,3806.043299301411
658,3754.606597490434
659,3721.546500087882
660,3792.5292913697267
661,3824.0924010492454
662,3825.9871573116106
663,3788.0743417052436
664,3832.228195358569
665,3901.112640363295
666,3884.9521680074977
667,3869.7943152133666
668,3926.358633539232
669,4057.9495184081898
670,4198.119428868929
671,3483.7245417640443
672,6012.331562288445
673,6961.879061410942
674,6664.329918426578
675,6381.323986807445
676,6083.353772272047
677,5716.43844152728
678,5367.03342098181
679,5038.68634879501
680,4749.309650292445
681,4568.42402138043
682,4337.244947921812
683,4111.799376606621
684,4001.642952025577
685,3919.4257129140606
686,3833.214114938598
687,3764.5686271745653
688,3808.463243527396
689,3797.1748874361074
690,3741.86388500857
691,3758.965849004031
692,3813.4965903327393
693,3836.7445176448964
694,3842.743831416621
695,3815.397172617668
696,3854.05030054308
697,3899.5675530227527
698,3899.281998311708
699,3884.035251675554
700,3947.1807391065813
701,4083.1430440902477
702,4205.506346277383
703,3493.273734032763
704,6046.8969067516155
705,6993.1275422437175
706,6667.7930025083915
707,6405.699026078522
708,6140.707227478357
709,5848.364235117246
710,5476.686653992647
711,5106.770192573327
712,4834.053037208883
713,4633.959318622394
714,4420.966749518295
715,4163.179978321485
716,4009.3264437706966
717,3915.3973570324015
718,3866.696864384663
719,3784.506447115009
720,3779.874718873132
721,3757.9665202045144
722,3702.388065163688
723,3728.1609594414476
724,3800.0937779562228
725,3876.1869849212035
726,3860.7730895648046
727,3801.246665089566
728,3828.233182875507
729,3878.8696411290803
730,3857.621207697848
731,3881.194283884455
732,3962.432922347223
733,4079.4726928238524
734,4181.057048549672
735,3471.0673175456177
736,6101.159996637609
737,7064.106341583472
738,6744.897906203842
739,6446.266443582921
740,6204.333883491679
741,5976.271477293863
742,5648.360362278036
743,5281.48377666214
744,5010.7798134965815
745,4778.990768449483
746,4510.523733705804
747,4231.338006809408
748,4044.0638146772344
749,3945.684026334042
750,3904.2160127086536
751,3808.9835406891652
752,3764.487982407023
753,3734.898052114906
754,3710.1392021907304
755,3727.9399349359446
756,3758.9119644046295
757,3830.584050771933
758,3821.2853465451917
759,3769.780121440155
760,3808.1679017860442
761,3880.0312402312993
762,3853.5292823976924
763,3887.5146619018706
764,3974.3168293225244
765,4075.161842027468
766,4175.877229569131
767,3451.233971333122
768,6147.161944995023
769,7152.685297970216
770,6902.02694447829
771,6625.379314489925
772,6359.652074927813
773,6185.163878076128
774,5864.4361973864725
775,5500.719685047778
776,5139.284038753722
777,4832.129229410042
778,4532.460949063985
779,4255.560337194984
780,4051.196963554343
781,3957.3471449168646
782,3942.681451382203
783,3843.0714197727975
784,3759.3449359239603
785,3670.5415397276083
786,3632.5909900272527
787,3631.8422884140164
788,3688.8437290268994
789,3736.211162318945
790,3728.3925975541533
791,3680.955878077657
792,3742.9056057998096
793,3877.248520322646
794,3890.03112824072
795,3912.8153364235986
796,3990.549212576818
797,4106.501019143172
798,4195.3973064762395
799,3454.471838312238
800,6187.039853913768
801,7247.893179263825
802,7054.401015378884
803,6813.096654901805
804,6510.677326664634
805,6297.800485050742
806,6019.68357914107
807,5651.93705574653
808,5234.48077812753
809,4849.0578792339475
810,4529.7801468144025
811,4278.579716282547
812,4073.700884249265
813,3987.277184672574
814,3940.9028244443325
815,3841.1997154977
816,3734.268019730953
817,3597.603277372662
818,3637.16459047278
819,3607.913897600374
820,3659.443424176563
821,3680.7279867638426
822,3657.563756971649
823,3625.724303785304
824,3726.2278146202734
825,3906.691926960877
826,3906.279281902738
827,3912.807250846963
828,3979.967231381066
829,4095.203470051776
830,4187.096665285157
831,3446.335744224227
832,6241.119714125913
833,7340.975467981079
834,7168.715267775644
835,6933.628722646106
836,6642.246396206581
837,6388.428458031674
838,6105.184330264819
839,5744.006015781812
840,5320.276019574929
841,4912.770358974789
842,4612.0617878376215
843,4382.325520320657
844,4174.502800297902
845,4037.729312927633
846,3942.573600498974
847,3818.809557135252
848,3713.3238191819146
849,3566.2764763402774
850,3625.5209173408
851,3632.184491758584
852,3643.3198788765585
853,3624.0519618511316
854,3552.502999650649
855,3533.7403138835944
856,3706.097795521353
857,3908.71073737416
858,3926.9530457009823
859,3950.3513791753066
860,4038.6693410471635
861,4155.828359485404
862,4202.726174566837
863,3438.6024211184995
864,6277.251992209101
865,7393.251165160589
866,7235.6543358786
867,6998.472034802238
868,6716.292213248293
869,6442.218464073849
870,6111.05600055916
871,5778.012684092826
872,5414.8741647330025
873,5078.401673243527
874,4797.207391508451
875,4569.65923465342
876,4331.44567887126
877,4116.523002199348
878,4013.6154559002607
879,3852.9181461889093
880,3735.951196280994
881,3657.8457656445535
882,3685.796247586477
883,3685.930429112763
884,3655.699043257511
885,3598.3708489320143
886,3537.3818901460036
887,3522.701492757784
888,3696.348426376775
889,3849.1963543141064
890,3904.3537702645554
891,3976.746512937647
892,4081.1382852815377
893,4176.337871517739
894,4173.022830898495
895,3411.0634695597637
896,6283.268756342019
897,7401.532482547365
898,7245.224555088098
899,6992.078923678564
900,6717.62365205686
901,6453.735564543313
902,6123.3107944878275
903,5828.519059012666
904,5574.84722022307
905,5276.079244691355
906,4972.443287281869
907,4705.279257918788
908,4488.651851724426
909,4278.338675778628
910,4122.433679538313
911,3930.659172362635
912,3820.714833966231
913,3720.5051336604593
914,3708.40641217964
915,3644.609306780796
916,3604.3369785104733
917,3591.3419753722847
918,3574.5713456816884
919,3574.802665592215
920,3725.0655457657012
921,3849.9869967498744
922,3915.663015632559
923,3961.8746269503827
924,4075.0722366443115
925,4146.714089850808
926,4146.30892570571
927,3394.1191223921633
928,6281.883910088713
929,7398.550662252004
930,7235.366200469638
931,7007.8287600974545
932,6795.52044927024
933,6544.301491324906
934,6227.443208662735
935,5951.99605096507
936,5717.669343601432
937,5424.671970841242
938,5093.113499224171
939,4799.4976308743835
940,4623.127679787023
941,4473.087091078991
942,4311.526183724258
943,4118.8386922371865
944,3983.11520859992
945,3803.8203519870895
946,3684.074546097967
947,3580.7490653786517
948,3589.82974791179
949,3611.134451680613
950,3609.687126060773
951,3587.6632521473366
952,3730.4038252467726
953,3850.0097028155433
954,3902.1857564033853
955,3944.6172207268683
956,4069.254478548185
957,4126.1580441236365
958,4140.124196262412
959,3383.167612875739
960,6311.318998067058
961,7415.952964887052
962,7249.280056832213
963,7066.972268840822
964,6860.469634909845
965,6603.713906984005
966,6345.635472622758
967,6096.679635904817
968,5819.838689442919
969,5493.245068553486
970,5169.826048856514
971,4936.094148436678
972,4795.288303793619
973,4639.288322371263
974,4472.924902647632
975,4299.309584507049
976,4127.389214224684
977,3885.6028668732615
978,3717.201044245614
979,3614.206845015913
980,3647.9820998675714
981,3673.7954318441043
982,3673.451158941207
983,3679.3591073160933
984,3789.3883334996135
985,3878.128542816994
986,3930.11531582488
987,3988.5986785776586
988,4103.0139069897705
989,4134.671283931664
990,4139.539330795116
991,3373.949232497631
992,4920.97522368966
993,5687.103407825992
994,5568.183052253506
995,5435.390584111969
996,5306.898616565813
997,5118.460033444993
998,4952.058553611714
999,4762.481960356134
1000,4551.3593520325085
1001,4345.869581538813
1002,4131.924254252444
1003,3976.1797508919117
1004,3873.7218684964027
1005,3763.5631162236095
1006,3696.587934965126
1007,3598.985429943973
1008,3450.4691526124425
1009,3260.8824261008267
1010,3141.3667539214257
1011,3047.021286016072
1012,3048.510617733562
1013,3049.415409155641
1014,3036.0404895578085
1015,3047.4092429292327
1016,3108.8645350312054
1017,3155.0108715177703
1018,3196.2409371957983
1019,3243.113224242992
1020,3328.830139192607
1021,3364.882329406347
1022,3368.054908882128
1023,2619.994179941499
