,0
131,-1031.9273117082193
132,-1032.2050623618998
133,-1029.9305719900876
134,-1005.2449965216219
135,-945.4128925204277
136,-907.2573767267168
137,-922.4766909312457
138,-932.6019158102572
139,-906.4447553465143
140,-942.9307062029839
141,-977.4673847770318
142,-984.4725795108825
143,-973.374888737686
144,-901.7920882441103
145,-830.0292781759053
146,-862.6017648912966
147,-931.4873222317547
148,-924.1147436131723
149,-901.4010429652408
150,-867.7307819183916
151,-856.2901667021215
152,-866.8243482057005
153,-873.4604825675488
154,-898.1905761864036
155,-924.2914974316955
156,-1007.3890225403011
157,-1102.0338365323842
158,-1142.012845395162
159,-971.296428873291
160,581.0110686318949
161,-434.81673620361835
162,-1050.3029831591994
163,-1032.542463220656
164,-1044.7744649443775
165,-1025.6412199977785
166,-974.9212584588677
167,-925.1974620595574
168,-898.1005137935281
169,-917.2388754794374
170,-928.9852871540934
171,-887.7440628642216
172,-895.8677582694218
173,-933.590275826864
174,-970.9884818792343
175,-990.8684287816286
176,-955.288681265898
177,-911.5569032263011
178,-971.5551203601062
179,-1018.7097288351506
180,-993.6169927363517
181,-984.123039348051
182,-919.8810398411006
183,-864.6726638991386
184,-873.782454714179
185,-908.6521639162675
186,-951.4885934516788
187,-957.4052598048002
188,-1016.4510433925316
189,-1110.841719753109
190,-1133.8431171233387
191,-969.7974386716141
192,576.2945815478452
193,-436.0851701479405
194,-1059.3658217294142
195,-1039.1922091376036
196,-1045.1019725026563
197,-988.6145451562479
198,-942.5976302139461
199,-916.9695874005556
200,-911.8224284667522
201,-922.9980133073404
202,-908.2831612788141
203,-856.3569311872125
204,-844.6490778350271
205,-882.3571560140699
206,-928.4357691332698
207,-950.3094744775444
208,-952.2168016228825
209,-959.9089386761189
210,-1059.7327661523595
211,-1092.792375094723
212,-1065.977731869556
213,-1078.8563306769356
214,-1020.828450197354
215,-940.2992940600961
216,-945.7118092468008
217,-995.1588879628107
218,-1025.6957879150286
219,-995.3448994141072
220,-1017.3454374964349
221,-1096.9087144089863
222,-1107.389234370883
223,-956.2851186899325
224,581.5150111876428
225,-423.58826286531985
226,-1081.0476156370714
227,-1059.3512348537333
228,-1053.3456660564989
229,-993.3266538819298
230,-931.6477043088526
231,-930.6027324162424
232,-966.9047581832856
233,-960.8013096563518
234,-919.3335652966052
235,-874.81392196659
236,-858.7251684609801
237,-901.2775851078331
238,-924.9292256329209
239,-904.0527415964752
240,-900.9951882716268
241,-906.2094671037048
242,-1002.1331956274807
243,-1043.5325974710286
244,-1038.8800748595968
245,-1063.7123909052461
246,-1064.7205108013004
247,-984.9726579617709
248,-998.8112163357437
249,-1057.1011973544955
250,-1079.1319276057184
251,-1052.4328569956124
252,-1053.1303156167269
253,-1103.0932119749486
254,-1086.3368517024792
255,-926.3977666480787
256,586.9408384347335
257,-394.901734912768
258,-1053.4428036473691
259,-1064.863149818033
260,-1061.2418858865276
261,-1003.8170157503337
262,-943.8500163313001
263,-962.2590113803744
264,-1001.9701544325799
265,-985.0043537262827
266,-936.6530352560803
267,-886.8314439374954
268,-883.900418763049
269,-918.0472150677815
270,-921.8926124032587
271,-887.2751366347075
272,-884.1605877848342
273,-865.0762661127374
274,-929.6877954006195
275,-961.9955268818885
276,-981.0496990773827
277,-1022.7314411494881
278,-1037.89264190197
279,-986.0463926587254
280,-1008.0319215003401
281,-1016.1356231141835
282,-1039.4095605127513
283,-1025.3642897084355
284,-1068.4308647001162
285,-1126.3587359441444
286,-1099.3366471940171
287,-903.9788881844761
288,581.4345719739795
289,-383.21787074394524
290,-1037.0048094792292
291,-1061.211067147553
292,-1081.745991429314
293,-1017.294254232198
294,-947.0794258974493
295,-918.4164536427706
296,-949.4656801857054
297,-959.0701683824882
298,-924.3677322287112
299,-889.1995229423046
300,-882.2329748668708
301,-873.3249621829018
302,-850.358321102336
303,-812.3668291121721
304,-819.093392143026
305,-835.4158517494798
306,-912.6279363781214
307,-949.2391012925655
308,-985.7296730577946
309,-1030.6119969962165
310,-1039.3719691894948
311,-1002.9897099267691
312,-998.2708683274686
313,-983.7907906537876
314,-983.5360409989953
315,-988.1970953773707
316,-1068.3937735110521
317,-1149.2827795865014
318,-1120.1770125946205
319,-913.0721734770923
320,586.5311215855181
321,-362.7003519712016
322,-1029.4418430384248
323,-1061.333552676253
324,-1096.2319021746516
325,-1029.2805806500837
326,-946.0625168960541
327,-886.4269077982754
328,-897.0175638608634
329,-922.2449848596007
330,-885.2983838580549
331,-861.5748111270368
332,-857.3094148812816
333,-836.4609887273982
334,-779.6446728594601
335,-716.002346880734
336,-729.657861918211
337,-809.4163649752736
338,-924.2657044846565
339,-981.9893304277211
340,-990.6577237611637
341,-1020.2681104531512
342,-1011.7032141536474
343,-986.0203207936138
344,-992.3864855067804
345,-991.1503080083057
346,-989.5474589001387
347,-993.9428124520928
348,-1056.4720832398161
349,-1146.6435756487772
350,-1145.1460004283517
351,-928.0195907284701
352,610.1386581193656
353,-341.29637345671654
354,-1043.1032147118822
355,-1076.5526742525399
356,-1102.040691897273
357,-1014.9496995978989
358,-915.3549382109195
359,-882.7628192901611
360,-893.7958719898015
361,-904.0243565551937
362,-844.9936409108341
363,-817.7430899469182
364,-814.2849943735637
365,-783.2554734512232
366,-718.8912092223763
367,-673.7518644798547
368,-737.8877438940108
369,-856.943740721792
370,-989.0541364755481
371,-1032.9917160244659
372,-996.1113456692547
373,-1001.7513396567665
374,-975.4754633828998
375,-958.9843381457031
376,-963.8647310268134
377,-1008.416614016518
378,-1026.2901795692742
379,-1034.301397291012
380,-1056.9464404638857
381,-1128.6009502881207
382,-1140.3503434258746
383,-921.80476213566
384,623.1494348114356
385,-342.7067515756935
386,-1048.3743443489075
387,-1077.7122207712382
388,-1068.237835363485
389,-946.9722677385435
390,-855.7147468551993
391,-855.9433468580246
392,-860.6522199399769
393,-838.2055429853499
394,-778.0446253148839
395,-761.6876025609672
396,-777.0845361594111
397,-738.9307381715626
398,-695.8027271348983
399,-715.237359855324
400,-764.0792708201334
401,-858.5418444816023
402,-998.0262066237628
403,-1035.8703510910273
404,-1013.1983609432355
405,-1031.3055975129828
406,-1030.6265648901463
407,-987.093076787889
408,-995.8949405606836
409,-1030.6029777154326
410,-1043.3691864022985
411,-1070.7720580678433
412,-1090.2668981347233
413,-1141.0614563599229
414,-1136.079594142182
415,-930.3859923181135
416,611.2994000203907
417,-357.94791679736227
418,-1061.5828476287425
419,-1069.288068744354
420,-1013.5441482011229
421,-903.6792043419555
422,-842.7217978537083
423,-863.7602310981601
424,-849.4277022667229
425,-792.0785579588264
426,-759.2382997293025
427,-735.8503349991515
428,-717.6608104100451
429,-691.653913712129
430,-693.9145589973778
431,-745.9277499038726
432,-789.5958908610046
433,-851.3660550154746
434,-952.9937047380954
435,-968.0548609979451
436,-959.8357666991651
437,-1007.1394624691457
438,-1029.8812836632133
439,-985.1375416759402
440,-981.8734103720635
441,-1019.1388515951112
442,-1038.7325491122901
443,-1040.5638058958575
444,-1064.0813747998327
445,-1113.3509010523558
446,-1123.615629816395
447,-930.6803305159192
448,581.4648020607419
449,-408.151981273666
450,-1107.3750773072243
451,-1072.451806968078
452,-966.6646835245192
453,-884.799742847681
454,-853.1492738220841
455,-855.3998524108902
456,-858.3357874397188
457,-802.5535138268024
458,-772.5962241981179
459,-727.9536436712369
460,-694.5145152509212
461,-716.0564788728952
462,-766.5414309296757
463,-804.8465629760176
464,-832.9145377185196
465,-859.3374337796122
466,-905.6484109908342
467,-910.8472891561687
468,-928.0895281489938
469,-984.7535723745823
470,-1007.5481567773968
471,-975.2150669833645
472,-996.424441980198
473,-1035.7473010215908
474,-1043.0628170911223
475,-1022.042861867696
476,-1038.1428889017552
477,-1073.0291509218514
478,-1083.264324076983
479,-922.6727578137943
480,575.76622656174
481,-419.77789625152946
482,-1113.2196659715846
483,-1074.125335354358
484,-973.5113778859377
485,-888.4505313243717
486,-869.1448201108724
487,-847.913669904694
488,-857.7299506980926
489,-828.4795314026996
490,-791.1383471321315
491,-718.2088700383902
492,-676.5601105708629
493,-716.1736178081483
494,-776.3314826451242
495,-800.6321534384042
496,-851.1391513990238
497,-843.5633797943592
498,-874.7108252625912
499,-920.71770625934
500,-985.9119058512151
501,-1049.8561475034803
502,-1054.6176767237484
503,-1034.331777033396
504,-1039.8792416732758
505,-1059.2373254625127
506,-1049.6325569460168
507,-1032.7372891679406
508,-1039.5575954969972
509,-1044.743213687092
510,-1034.404574281547
511,-912.4212443569231
512,593.6405596258119
513,-388.2117352988571
514,-1095.0006961869076
515,-1079.7764731068164
516,-986.2736821332946
517,-901.2238147202879
518,-890.9086692854762
519,-837.5734778176993
520,-850.3635533172637
521,-831.7699147127569
522,-787.1979151368141
523,-722.8076799735427
524,-665.4962884671986
525,-703.6727902293205
526,-742.7422131597996
527,-765.163911328651
528,-791.1788388416171
529,-787.8205763418227
530,-846.5328129585832
531,-933.6814206447452
532,-1017.1067680045962
533,-1061.1913453936577
534,-1060.0878830943257
535,-1042.239049423486
536,-1007.7389924526215
537,-1020.1262399628758
538,-1034.020898770541
539,-1026.3663178356364
540,-1026.8297780808061
541,-1015.9175079334527
542,-1010.5621285054112
543,-913.4370461408741
544,588.3683607941493
545,-371.7572579625994
546,-1070.5993308238685
547,-1045.0348363481462
548,-951.2612290875986
549,-891.4510343335569
550,-873.1335893701762
551,-826.1596419811249
552,-812.7426533810794
553,-763.3646861035377
554,-729.4374105352908
555,-698.3086468596011
556,-658.946874551475
557,-691.5544908419251
558,-722.2727367766201
559,-739.6444192361087
560,-747.8224204303697
561,-761.3747101612389
562,-846.6090897899121
563,-900.4038884313777
564,-977.4987351167947
565,-1027.1745603783056
566,-1026.7767025195062
567,-993.191124137491
568,-969.6979483626783
569,-1010.0758416354656
570,-1078.1030899435282
571,-1082.8666958622634
572,-1047.6245885882527
573,-1024.5915931146592
574,-1023.2930668441368
575,-921.0849990100996
576,565.9069848931395
577,-405.420670915395
578,-1100.7264225492254
579,-1063.6359664928168
580,-960.9178358130157
581,-899.0185740236193
582,-908.7109868321568
583,-890.9434678331017
584,-843.709714146331
585,-781.3831979651004
586,-752.5412230249494
587,-726.8918122239411
588,-692.4912876021117
589,-679.7255805805326
590,-711.2829630970955
591,-727.377399764955
592,-705.4061496593058
593,-736.4862982081249
594,-820.3044146765023
595,-863.8581909872591
596,-940.1576828230172
597,-1046.4747243747115
598,-1057.6946475785226
599,-1011.7015950512141
600,-981.742665130645
601,-1002.5125800911337
602,-1062.3263008464128
603,-1047.927576251328
604,-1004.3931927978992
605,-1014.451770177111
606,-1034.2912772023483
607,-934.9744644708335
608,586.458563266322
609,-399.8447294328362
610,-1105.625075920485
611,-1070.1761265788227
612,-974.4938531927764
613,-909.6345985978842
614,-907.7403254061937
615,-903.3721264433116
616,-859.3044804818928
617,-850.6168654626235
618,-827.7889564614743
619,-794.895675893873
620,-761.4069653027691
621,-749.6945396214724
622,-777.7056283112615
623,-796.8741896506399
624,-778.5857247021049
625,-780.3175041563809
626,-818.3512936756015
627,-855.1091740084812
628,-942.0948691805825
629,-1065.9044960727915
630,-1077.0554633773863
631,-1041.0584038384259
632,-1036.4852483198047
633,-1038.4357716152444
634,-1073.9823746813927
635,-1020.1123944446445
636,-975.4031414929777
637,-1000.2869041077793
638,-1060.7558215980189
639,-960.564036277603
640,600.6238722261041
641,-396.8136853957549
642,-1093.83626280725
643,-1051.1671720296144
644,-975.4483959870413
645,-938.8921082485467
646,-916.9340494684875
647,-862.4735833760351
648,-848.360565662384
649,-868.5302105154842
650,-874.6921932329424
651,-859.9412624891847
652,-844.3722741566598
653,-834.0055586677045
654,-847.8751766979694
655,-876.7109900098294
656,-845.3477359395474
657,-822.406955386512
658,-834.0834888685495
659,-865.1594923809171
660,-948.0031175389886
661,-1056.3672084528953
662,-1083.2915934827179
663,-1059.8785014525056
664,-1028.4131340608
665,-1018.5519573502243
666,-1055.2145410547964
667,-1017.51718852669
668,-973.3661165488884
669,-992.6955004837364
670,-1065.7166560670012
671,-972.9502606079504
672,593.9430073611438
673,-411.288569746539
674,-1090.3104522041976
675,-1051.9473575474694
676,-988.4832767955959
677,-940.5635975357145
678,-928.5261004157364
679,-853.1116184648126
680,-860.9221011418849
681,-870.2394421286881
682,-851.2641690322198
683,-849.4644796065986
684,-837.4323092643172
685,-841.5236281026155
686,-874.2114486750215
687,-902.9020057991147
688,-871.5956437550485
689,-827.8760060351342
690,-855.0974763184786
691,-888.1192229315639
692,-964.4203375577927
693,-1084.5276883300394
694,-1114.9693771712482
695,-1073.196048853919
696,-1007.4152333019301
697,-994.5033656805754
698,-1030.5662081725895
699,-984.1954730041325
700,-947.4122684597969
701,-972.7898634672165
702,-1056.7580264784956
703,-965.6523764148405
704,596.28177631367
705,-401.6351854354143
706,-1091.9200628334656
707,-1054.8660478573292
708,-996.2944634491578
709,-918.9975739261135
710,-897.9624268840998
711,-852.3227082882077
712,-829.4491806700826
713,-798.3776657427661
714,-765.2247486812994
715,-770.0005670469254
716,-775.1502242963761
717,-776.7217139191926
718,-794.244150403887
719,-849.011498445645
720,-835.5169338751584
721,-775.9789647608995
722,-793.8952481839806
723,-872.7922954428941
724,-995.8157399399206
725,-1102.3154411325231
726,-1113.649692632258
727,-1053.5523079000413
728,-999.796959400177
729,-979.3424410587177
730,-1003.0912418793887
731,-946.0905363000929
732,-912.808588385582
733,-952.4991882229224
734,-1039.456473703227
735,-966.0248429458225
736,588.182251076214
737,-393.6970266327262
738,-1051.4527199994773
739,-1010.3232022449374
740,-970.1261261263862
741,-890.5718040782958
742,-894.7022238448262
743,-865.2371059209108
744,-816.5979241188616
745,-767.9405832439661
746,-733.6173151154071
747,-760.4477265384048
748,-762.284161541611
749,-741.6475564576685
750,-759.7179300710559
751,-806.3095793090761
752,-787.2827105456963
753,-726.5560903036967
754,-768.3118958966807
755,-840.1789432018995
756,-971.0879864608869
757,-1067.5450466005132
758,-1100.4656159412116
759,-1055.2273565959185
760,-997.6974166212603
761,-970.7545153694227
762,-987.8689933326095
763,-931.8633957356215
764,-898.3133975751698
765,-945.9715545866638
766,-1031.418540937353
767,-968.9743257721457
768,593.4489143490791
769,-404.5426016594283
770,-1050.7627662289888
771,-992.4571098480374
772,-954.0199225181714
773,-906.8105729203671
774,-925.8904843758792
775,-914.7718838565052
776,-857.3555849865079
777,-815.0399627424777
778,-801.7891697194427
779,-819.7577975341119
780,-802.9915661308914
781,-778.9776459839195
782,-790.023549657315
783,-827.62233796902
784,-794.965619103983
785,-756.2812646431848
786,-771.6961882151663
787,-851.3035566955805
788,-945.4035134240985
789,-1019.3281808802858
790,-1025.9245140720159
791,-978.0844466462731
792,-958.7354856375605
793,-965.0072828214616
794,-992.3165696300566
795,-931.137381541077
796,-887.4036079328507
797,-965.920087877661
798,-1056.318476680055
799,-978.7493690569117
800,598.8135447241366
801,-404.6346344575286
802,-1057.6042409120128
803,-991.3278670059517
804,-982.989568836987
805,-952.4060154408216
806,-961.4077568762004
807,-957.8653435055166
808,-884.996545699425
809,-834.8221987541765
810,-806.1266066776589
811,-826.2438735496253
812,-816.7947381502017
813,-787.2161719785072
814,-806.4564312081784
815,-831.8206276055425
816,-798.8038344923407
817,-791.3812079038471
818,-788.2508114250377
819,-844.6844333540648
820,-936.2280858773738
821,-971.8494595233351
822,-941.0109255481511
823,-890.6653223354369
824,-871.8584048049524
825,-916.1565066762269
826,-943.199477609247
827,-895.6048513781279
828,-878.3614133289084
829,-983.6762100104243
830,-1088.3863148513592
831,-981.2136578959662
832,609.4933389378712
833,-381.32441768050194
834,-1039.587049859576
835,-1014.7020621038973
836,-1003.9338025674224
837,-981.6006841436028
838,-986.2410759069026
839,-994.7479855064303
840,-935.3768918607384
841,-851.2282894370146
842,-822.3955374052748
843,-806.2468377221376
844,-788.9227877082303
845,-785.0288616232574
846,-796.0939135905355
847,-821.6744632702321
848,-795.978636270389
849,-813.8813963141292
850,-811.1411844016984
851,-873.3450726214796
852,-949.1263303114101
853,-941.1543521303684
854,-899.9586779940873
855,-857.7804556563497
856,-842.2093581780791
857,-859.6981949186884
858,-886.165077039972
859,-840.6465900652111
860,-858.4847402609885
861,-959.2398672346026
862,-1076.6398505279374
863,-976.2661300905802
864,623.0215442329645
865,-354.4336199266836
866,-1033.9456923929974
867,-1044.0046872477978
868,-1029.6252822950482
869,-987.9382435660809
870,-992.4333721734583
871,-984.0879681408405
872,-938.3520288169384
873,-879.7893457245082
874,-860.3470458388329
875,-822.5981888333336
876,-799.7232050737366
877,-810.2252572225407
878,-814.3208092153072
879,-827.8201777860522
880,-830.6759214606136
881,-853.6570693142712
882,-852.6675928961486
883,-910.633227834478
884,-960.1317589078099
885,-927.078435074538
886,-877.2942532720044
887,-840.4555452503264
888,-816.8886367157102
889,-811.0138840656728
890,-846.5651705283672
891,-834.070830273442
892,-870.6019525537267
893,-947.3061396768317
894,-1072.4502549872632
895,-975.445633393043
896,634.0301499310881
897,-360.2472827564925
898,-1066.090532021597
899,-1083.1822659429163
900,-1081.2227752320468
901,-1038.0710945585743
902,-1011.7308232225478
903,-981.4057825747877
904,-939.3857373846695
905,-898.2012841338292
906,-880.0868661981076
907,-862.9236099664122
908,-828.1546959094703
909,-815.9039576705545
910,-799.405692409724
911,-822.3373523969203
912,-829.0553298760206
913,-850.2583477701992
914,-865.9952687267214
915,-913.2890966068953
916,-966.1469655409455
917,-944.569242913276
918,-890.3862143550068
919,-857.0814000107348
920,-829.6930539300665
921,-825.3956867223606
922,-853.8379140980542
923,-871.7165897544473
924,-900.2007981007919
925,-972.3743089754134
926,-1100.4743378450257
927,-996.8582093042223
928,840.6161428270862
929,-30.767961556091905
930,-743.7832383792847
931,-766.3032602258027
932,-793.7709933444858
933,-783.9791947305202
934,-777.0459589343518
935,-760.7376598753035
936,-736.692630212754
937,-731.7992134988308
938,-721.508138678968
939,-723.2689383570105
940,-709.8343916255981
941,-686.4476014077663
942,-694.0902227349579
943,-731.0413630902767
944,-732.5503903459758
945,-742.0623132782057
946,-761.5949445646256
947,-804.5685131428763
948,-843.5497475774027
949,-830.0381620526314
950,-810.3456479310989
951,-795.2209719717503
952,-750.9241300504655
953,-720.083478637971
954,-750.8247104436159
955,-742.2597580226138
956,-758.8843437796459
957,-852.5652387030423
958,-1057.6384429726822
959,-1049.1194619475064
960,1098.163244861178
961,167.9841902158223
962,-580.3595044342801
963,-597.3323590308428
964,-652.4743717545643
965,-659.4936872972175
966,-648.0167621988803
967,-642.984551731497
968,-631.9472039975226
969,-629.0382920820266
970,-611.3454010570422
971,-601.1676865713671
972,-584.5491986293346
973,-592.8084049783647
974,-603.8596427608281
975,-604.0035664960742
976,-592.900931851007
977,-572.5453686756082
978,-579.222015841864
979,-612.451519000344
980,-624.160226225853
981,-612.5072218230926
982,-608.3453677576035
983,-582.3410350028425
984,-534.797544724308
985,-524.2638331614435
986,-547.2100831242278
987,-521.5780398827046
988,-520.7020510677248
989,-643.6739734215662
990,-939.5242781042452
991,-1163.6486327360126
992,976.69249193836
993,691.6721125729382
994,26.680317673832178
995,-25.645109564065933
996,-119.38395549729466
997,-165.0647816983983
998,-211.32556566037238
999,-238.1790082026273
1000,-288.66931330412626
1001,-341.6793758934364
1002,-359.1944146901369
1003,-367.86367684882134
1004,-378.7247085031122
1005,-420.44210954988375
1006,-493.0693861488253
1007,-528.5610068235546
1008,-538.1465780208819
1009,-546.3212925354019
1010,-568.2581517957151
1011,-576.9082635985687
1012,-557.7156701143831
1013,-550.1928195040673
1014,-533.2656536269933
1015,-482.2889018896967
1016,-412.3278560107574
1017,-359.8201070455834
1018,-332.03599057905376
1019,-287.1483139861375
1020,-259.6229492169805
1021,-236.0422089761123
1022,-459.8266801644786
1023,-748.2468546150467
