,0
248,-3014.3773103626445
249,-2905.2188558764756
250,-2840.640594949946
251,-2620.148874502629
252,-2405.395010618493
253,-2521.841233588755
254,-2620.3437365876816
255,-1024.1643380376518
256,-2417.3028654446825
257,-2012.403256766498
258,-2746.592379153706
259,-2584.2123476304114
260,-2638.1161151723936
261,-2747.9284074464813
262,-2748.1213559024036
263,-2678.6166119854897
264,-2774.100016489625
265,-2774.5745394537225
266,-2793.355478508398
267,-2753.1589477285743
268,-2694.3150560418144
269,-2801.310567091219
270,-2778.191142035648
271,-2683.7984242253006
272,-2844.2840033276007
273,-2901.2000877764076
274,-3036.0309650283307
275,-3070.2158967889845
276,-3006.6112242750823
277,-3133.440667260438
278,-3199.497314233333
279,-3179.6338661015034
280,-3142.0366441989318
281,-3093.6503132190555
282,-3050.5478802388534
283,-2715.0875339815393
284,-2406.2780266553164
285,-2547.978232394904
286,-2676.943306452318
287,-1041.7108802863477
288,-2424.1631769966334
289,-2013.7847886858508
290,-2737.0466630635783
291,-2654.7511234050617
292,-2710.2783116791397
293,-2735.9302530824207
294,-2812.307818350382
295,-2793.508982250467
296,-2823.338142971508
297,-2853.345640630927
298,-2816.785433296114
299,-2748.3619863595814
300,-2671.7667627399787
301,-2730.9667746685445
302,-2803.1931381281465
303,-2808.092807503417
304,-2978.044041035697
305,-2975.286959785968
306,-3040.1762930545956
307,-3111.781875178218
308,-3066.624276274815
309,-3175.8557704677805
310,-3213.4475086983293
311,-3082.257245015353
312,-3035.7867936976254
313,-3066.4458193127066
314,-3021.3463252615184
315,-2723.98729539942
316,-2429.2320934007876
317,-2543.946831436828
318,-2638.2460781359405
319,-1028.655799642671
320,-2484.581599014811
321,-2036.2071421761066
322,-2758.480918476358
323,-2672.071247571148
324,-2731.5680631743744
325,-2734.608653884381
326,-2839.366354925558
327,-2823.2226293347776
328,-2828.793681016192
329,-2824.33061469323
330,-2808.887382954359
331,-2774.2194741666317
332,-2710.1496554072946
333,-2739.7479061721824
334,-2845.152132673189
335,-2919.6981134563684
336,-3004.2091836966574
337,-3000.648359781131
338,-3064.5580707788467
339,-3201.1690072426572
340,-3135.921870456077
341,-3215.08486716263
342,-3263.2090255133808
343,-3157.292624875903
344,-2998.309109000489
345,-2978.3348352971952
346,-2934.9004236329347
347,-2833.1713777724653
348,-2571.983889152296
349,-2536.951231301762
350,-2615.5027227272294
351,-1015.5147469874246
352,-2554.8489232985303
353,-2053.5230390541255
354,-2817.095509607345
355,-2743.1731858942658
356,-2811.4800578206778
357,-2787.3512423876673
358,-2871.825227322057
359,-2872.611261455342
360,-2872.7033640369773
361,-2878.0198770575225
362,-2823.905463525094
363,-2793.307991891168
364,-2808.5913879666477
365,-2852.2090358864516
366,-2900.4618404526263
367,-2984.6586500816047
368,-3025.592689421959
369,-2990.6940617347136
370,-3080.6414714455605
371,-3259.813029639423
372,-3133.3846768401563
373,-3212.4980068951845
374,-3299.213976720348
375,-3290.742132930085
376,-3116.767024426721
377,-3056.1786281932145
378,-2867.8120071785524
379,-2796.323445154354
380,-2629.4742104932666
381,-2576.4086855128407
382,-2665.1699044562774
383,-1038.7948860807892
384,-2568.3095389688388
385,-2069.9465960469097
386,-2769.0062570124865
387,-2769.8344847112894
388,-2857.7353195128962
389,-2797.520402122289
390,-2799.1284566633403
391,-2874.2065871693194
392,-2945.5785470430274
393,-2901.944871267304
394,-2863.458948542364
395,-2783.476789144799
396,-2919.553147137165
397,-2922.336047047749
398,-2832.8943662270904
399,-2952.9020542334765
400,-3109.120540080592
401,-3073.809673799202
402,-3101.215229739435
403,-3195.4758934117854
404,-3166.9611173765734
405,-3209.3753340188414
406,-3192.288901798427
407,-3234.2639906071126
408,-3149.291068951832
409,-3024.110994540155
410,-2782.3508930597454
411,-2722.932703761384
412,-2592.0749165154994
413,-2495.551008494571
414,-2656.1353433937766
415,-1083.7664922506665
416,-2557.2666599079967
417,-2065.0475319009274
418,-2809.7024085577577
419,-2845.949850748293
420,-2906.0441759768873
421,-2845.1814848762006
422,-2767.029014803469
423,-2867.4409029129893
424,-2951.2155242655426
425,-2842.5336378542706
426,-2892.51688224636
427,-2860.827459531836
428,-2913.187115194276
429,-2960.6655930746347
430,-2882.73428796418
431,-2969.5496879238635
432,-3124.7193188657984
433,-3094.6213074782863
434,-3122.768582329154
435,-3179.0136637836695
436,-3193.823050209321
437,-3266.7654834650457
438,-3275.176336273551
439,-3219.0495625007898
440,-3088.2899479474872
441,-2930.1371036060154
442,-2758.6650641504675
443,-2782.934488173574
444,-2638.4856010479853
445,-2534.1178126055747
446,-2706.589355629496
447,-1062.3480950752273
448,-2542.9174749329686
449,-2039.586276486516
450,-2731.9934759084135
451,-2809.5813711211085
452,-2851.6306798476726
453,-2907.699411865324
454,-2806.28408716619
455,-2859.6241680998355
456,-2974.1504647191614
457,-2818.383020297624
458,-2997.9233156684786
459,-3017.069891341962
460,-2904.5531330574304
461,-2893.0220951717347
462,-2924.7250939849764
463,-3013.022357996553
464,-3075.693865686655
465,-3059.070156654343
466,-3065.9743295013905
467,-3099.6209413725883
468,-3090.204217801802
469,-3212.0449136160314
470,-3327.1366977989674
471,-3235.190111084841
472,-3047.7934929057956
473,-2948.5053919432685
474,-2810.5525430710986
475,-2739.8137120231986
476,-2558.2810762757435
477,-2544.254943555221
478,-2724.8736095584463
479,-1081.5251427592812
480,-2525.5557712875307
481,-2007.937059963122
482,-2734.9956822227687
483,-2790.9714697897434
484,-2761.9471608605236
485,-2863.017908487469
486,-2807.8851875662804
487,-2790.514649713412
488,-2959.3347979076207
489,-2784.1262829601765
490,-2936.654274568893
491,-3031.831166902557
492,-2947.3505145246163
493,-2917.377362543717
494,-2887.0113208964467
495,-2955.1722830422223
496,-3082.7098849397153
497,-3117.891679637134
498,-3078.3672668784857
499,-3097.6179581433535
500,-3101.7872726339847
501,-3146.057469171472
502,-3219.744857415557
503,-3199.08952704072
504,-3011.720590572804
505,-2894.3901102878153
506,-2710.779103788547
507,-2553.288704259321
508,-2412.98415695969
509,-2475.0549152176827
510,-2655.7442982327775
511,-1036.0972462640493
512,-2498.0802180897444
513,-2034.5721490662545
514,-2793.907202195376
515,-2819.1392548307776
516,-2706.601035061758
517,-2794.576268392615
518,-2830.0585361644626
519,-2745.502288253978
520,-2934.3248575804755
521,-2806.7507851556875
522,-2890.4200181505876
523,-2985.755238949321
524,-2909.8366470970213
525,-2923.256580444984
526,-2913.3355736471713
527,-2930.5708409454674
528,-3030.800968606025
529,-3077.9967876095325
530,-3048.8389441892505
531,-3096.395724184811
532,-3148.0228157360107
533,-3191.135135388002
534,-3202.524335855618
535,-3186.7926544696093
536,-3050.121023875661
537,-2828.6189253437333
538,-2665.087813181686
539,-2623.634806633927
540,-2523.549593965523
541,-2570.3418076364323
542,-2654.0935509846677
543,-1056.1092374381478
544,-2490.2548153353855
545,-2015.4338179631159
546,-2799.2969625163823
547,-2896.908082075417
548,-2761.297590240836
549,-2814.8337080553174
550,-2913.365102819167
551,-2801.6694460045546
552,-3021.4619927788153
553,-3015.585989682004
554,-3042.5967834591866
555,-3056.616668684408
556,-2946.996469385922
557,-2926.277486330364
558,-2970.149066090584
559,-3026.736561242491
560,-3090.982952354476
561,-3022.768387310207
562,-3048.1445351671427
563,-3096.257163859904
564,-3117.221947906539
565,-3136.1269903974608
566,-3151.6953071029857
567,-3179.5803063474596
568,-3058.827624841593
569,-2781.019767381251
570,-2599.083759188652
571,-2544.4461807329208
572,-2453.381697394885
573,-2483.863634468522
574,-2589.3353391392957
575,-1091.5449907207994
576,-2527.489057865925
577,-1964.927369305864
578,-2687.11668144539
579,-2879.145305460319
580,-2754.9005332579836
581,-2710.641948275268
582,-2790.1256211493164
583,-2725.310413924977
584,-2892.824262955226
585,-2931.6651841197163
586,-2955.706493771635
587,-3065.0400671283714
588,-3027.791099366732
589,-2964.2793994192034
590,-3068.2428103536367
591,-3127.4757627770305
592,-3177.1247562542558
593,-3116.3558777635917
594,-3174.5774299390614
595,-3187.47108446341
596,-3069.581297373865
597,-3117.789716526866
598,-3191.739221950993
599,-3202.8797026965767
600,-3053.7508416902274
601,-2916.4202875606716
602,-2787.050707589835
603,-2701.849890202284
604,-2470.173495553434
605,-2388.637673372403
606,-2520.3291193214645
607,-1094.5403305907785
608,-2526.0294358581305
609,-1994.9444179600105
610,-2712.5578007865697
611,-2903.516266003251
612,-2789.763141493313
613,-2727.0195566900074
614,-2884.467086944729
615,-2853.612890822813
616,-2943.4846994075924
617,-2888.346820462495
618,-2905.6278495937586
619,-2987.7828827565536
620,-2935.543963074684
621,-2847.1911244597286
622,-2862.7643984630704
623,-2975.0675463601947
624,-2997.3945838445798
625,-3004.4864496039227
626,-3097.709092779085
627,-3157.1631677607074
628,-3150.9656449798495
629,-3228.6011082390323
630,-3196.432634972036
631,-3107.4874239824712
632,-2960.981325317174
633,-2760.083934213966
634,-2701.278156749904
635,-2678.3810893408954
636,-2538.9829756123945
637,-2438.246256094426
638,-2482.3037088784986
639,-1064.5777459985038
640,-2459.8591027837247
641,-1994.2800014317036
642,-2724.815747412853
643,-2829.6056109610945
644,-2757.8337448844686
645,-2672.9091472281143
646,-2871.302108950913
647,-2864.791372743435
648,-2933.698300594464
649,-2898.054926152341
650,-2985.417992337607
651,-3000.390577800572
652,-2926.5778024839237
653,-2897.94666524278
654,-2861.2267026323825
655,-2996.9813614711165
656,-3000.595830760896
657,-2978.5981623120606
658,-3069.067721813917
659,-3140.9268599841744
660,-3217.0076636997983
661,-3274.2611421179026
662,-3166.342414697632
663,-3174.2802898930386
664,-3083.2585661532357
665,-2828.111647861777
666,-2723.3147653779015
667,-2642.2048658775166
668,-2385.153878494166
669,-2351.7873495304957
670,-2495.788626585445
671,-1030.4304838606186
672,-2465.7235272768885
673,-1988.3039335422218
674,-2638.182060590014
675,-2676.6685047633946
676,-2745.688838068396
677,-2739.0978216417134
678,-2851.508737653494
679,-2831.5969619713724
680,-2868.120111208409
681,-2856.426148334518
682,-2911.790137202479
683,-2900.80454213731
684,-2836.7316173166037
685,-2836.148391461
686,-2769.7440236844122
687,-2874.942108809948
688,-2918.0594307398424
689,-2988.5615271031857
690,-3079.871509214863
691,-3134.942282688804
692,-3161.5823980234563
693,-3268.0258909408003
694,-3187.898965632543
695,-3159.79386376217
696,-3019.061060156673
697,-2817.290109599009
698,-2810.209495770745
699,-2707.2065418269485
700,-2407.510223649442
701,-2384.8213193379343
702,-2550.7194992659934
703,-1057.5934383726417
704,-2475.099212002009
705,-1923.9348889729008
706,-2609.7565663242713
707,-2606.265182615258
708,-2679.148117482662
709,-2691.18658851739
710,-2778.64543572627
711,-2784.0866729263216
712,-2874.727890951559
713,-2888.7259911596775
714,-2863.9533646814525
715,-2815.3708009831607
716,-2816.7487608529627
717,-2850.4349169973284
718,-2783.9503637999296
719,-2837.3638647943735
720,-2861.622095618397
721,-2903.9536959193647
722,-3087.135923208669
723,-3113.0937746670097
724,-3077.8410053569824
725,-3176.564314380288
726,-3138.299845788628
727,-3098.5377510115504
728,-2993.362006254494
729,-2819.9420441305265
730,-2789.737694063224
731,-2593.798617469147
732,-2354.0407640226185
733,-2356.34529321827
734,-2491.9147831937153
735,-1035.8577840501503
736,-2424.0264330478385
737,-1919.8145882198587
738,-2616.343562822789
739,-2659.314124107361
740,-2723.62464035023
741,-2645.9375200509094
742,-2688.9542920552194
743,-2759.780581144616
744,-2910.7963757580146
745,-2987.1752931438386
746,-2850.9009037837386
747,-2828.2412783280015
748,-2845.4028011318296
749,-2859.757997081615
750,-2799.0525570474565
751,-2854.9655107967556
752,-2940.3904346460477
753,-2925.4210574720055
754,-3067.101134477183
755,-3146.281107014045
756,-3097.855618086178
757,-3132.148490451742
758,-3059.5879674274474
759,-3016.7972683180124
760,-2945.7925374545157
761,-2844.0703162141144
762,-2778.810305982828
763,-2550.679540673271
764,-2333.362929467112
765,-2306.886043690145
766,-2412.284617701618
767,-1053.8751559769153
768,-2421.1017467938364
769,-1896.5693276841193
770,-2593.6717984601855
771,-2607.5186912054196
772,-2719.444007596001
773,-2650.1218328857794
774,-2694.9478726685047
775,-2761.0465797632933
776,-2854.017190726474
777,-2893.8432354852557
778,-2757.1590717360377
779,-2740.783556154929
780,-2823.714853057638
781,-2835.088783951476
782,-2722.0374387595803
783,-2799.376674529165
784,-2919.323832076974
785,-2909.6933663319796
786,-2930.1099864551798
787,-3038.660595467314
788,-3041.561341012828
789,-3074.8835553117096
790,-3101.1141082793474
791,-3100.1770261321217
792,-2939.662725135684
793,-2737.193097099662
794,-2724.2419627569616
795,-2536.7409040657803
796,-2313.785347275436
797,-2286.505742682144
798,-2416.727783860282
799,-1067.618925028839
800,-2423.0198934096843
801,-1916.5025983899832
802,-2583.634290161077
803,-2584.7236055191606
804,-2667.8341923356056
805,-2715.092499891296
806,-2648.5708238100633
807,-2699.8695941548795
808,-2788.2253222558647
809,-2907.2562043219805
810,-2866.740391692845
811,-2821.0616609659046
812,-2800.7243737587705
813,-2789.5422464283183
814,-2718.7905833292753
815,-2885.491710687056
816,-2952.159903049469
817,-2958.6158405169845
818,-2946.5125410240144
819,-2993.6468170646112
820,-3019.254659805447
821,-3082.2377042109147
822,-3048.043544448912
823,-2990.052041128278
824,-2809.415316125378
825,-2708.8632800132036
826,-2697.984779829392
827,-2499.905047748238
828,-2216.771240655333
829,-2239.948475547135
830,-2413.322349170412
831,-1009.6598600439684
832,-2401.022637171671
833,-1953.2224900037982
834,-2629.6747962031513
835,-2619.147185679525
836,-2710.67594789993
837,-2739.720269849524
838,-2667.8336963914335
839,-2598.812926204875
840,-2693.3856746358797
841,-2768.7093992745504
842,-2844.9180085672997
843,-2813.3300428446382
844,-2836.110792854801
845,-2812.1145810158923
846,-2729.417086781934
847,-2951.273123256862
848,-2912.866814337671
849,-2922.9678539368324
850,-2949.6716449446976
851,-2981.6211507869884
852,-3060.897661418654
853,-3022.628123631701
854,-2880.09404932335
855,-2816.748176531866
856,-2728.9810594283044
857,-2618.5031357770786
858,-2571.867311883718
859,-2372.7942971801385
860,-2169.6094134813175
861,-2241.2307873889804
862,-2449.900369392613
863,-1027.018389024346
864,-2391.8333585141227
865,-1905.2275624815375
866,-2557.6062914337963
867,-2585.0427650678903
868,-2572.0313488524407
869,-2571.742680932395
870,-2607.4893989693373
871,-2595.5404434297234
872,-2627.068022262305
873,-2680.1765741277486
874,-2762.7729777339846
875,-2734.8699571480975
876,-2702.5802244823426
877,-2808.9388632564805
878,-2751.814508844167
879,-2840.7810383271426
880,-2824.8546243980527
881,-2951.0153031526133
882,-2951.5168967228383
883,-3022.884486336261
884,-3089.5834097764455
885,-3047.0049856342375
886,-2896.578445378691
887,-2814.0255143269897
888,-2694.512485289946
889,-2530.6501355832443
890,-2422.1896343529224
891,-2276.7445631781593
892,-2143.2337684389204
893,-2161.22511771461
894,-2344.495715459466
895,-996.8767469530212
896,-2396.708483554423
897,-1806.1898989602923
898,-2432.76165377954
899,-2377.887224022299
900,-2362.798879241571
901,-2323.5271441712976
902,-2417.3292538039386
903,-2470.4548136638477
904,-2483.020749793388
905,-2601.190022332128
906,-2668.586589407176
907,-2705.745645649731
908,-2624.633413528092
909,-2783.6573124546558
910,-2803.1076816171408
911,-2788.160275056958
912,-2757.000005280599
913,-2893.0785789489746
914,-2846.0893931235187
915,-2784.7318011038005
916,-2875.973447009921
917,-2874.6723136696965
918,-2786.393185218796
919,-2743.5990704307333
920,-2699.9469985961914
921,-2436.70507609006
922,-2351.883477356285
923,-2223.2527543753386
924,-2043.0007171509787
925,-2013.2397271576338
926,-2231.7348771669167
927,-969.4947027323105
928,-2327.7047851840034
929,-1877.0210373401642
930,-2728.4937273589894
931,-2666.747243354097
932,-2630.675404652953
933,-2641.1807108698413
934,-2673.4936485551298
935,-2703.0814150348306
936,-2698.3444369016215
937,-2712.3718090960756
938,-2734.8739413451403
939,-2843.9696980901062
940,-2763.9524438437074
941,-2835.4858081554994
942,-2945.28398077935
943,-2963.7461229693145
944,-2925.581388012506
945,-2965.308506797999
946,-2941.128805565648
947,-2871.7396865272895
948,-2911.8399517973885
949,-2828.1962392842397
950,-2736.7648191358894
951,-2683.1496587581933
952,-2551.9718143343925
953,-2333.483233639039
954,-2314.106840217486
955,-2255.632592242211
956,-2083.6478859540075
957,-2031.4381311153993
958,-2400.5971196077844
959,-1075.917590578807
960,-2755.74611816369
961,-2130.4511633068323
962,-3029.65468028374
963,-3135.180231624283
964,-3084.391443456989
965,-3102.359541588463
966,-3163.5501237884164
967,-3196.5027348399162
968,-3160.0941712372005
969,-3115.0786977466196
970,-3136.015204566531
971,-3286.006459672004
972,-3213.0012190649286
973,-3133.956331314519
974,-3149.6172708217055
975,-3249.4952730406076
976,-3256.18591302447
977,-3182.0805824999698
978,-3119.594158563763
979,-3142.485324094072
980,-3167.4367530252784
981,-3069.4436773061752
982,-2928.0937978150323
983,-2939.3674819543958
984,-2801.1184550318867
985,-2596.2058454304934
986,-2521.702042926103
987,-2501.628689736128
988,-2369.171875485219
989,-2421.6191846644506
990,-2672.5616316209635
991,-1169.6647540503072
992,-1941.8946926351637
993,-890.5540219976101
994,-1774.275756927207
995,-1637.8396212160587
996,-1641.4711534297094
997,-1678.654080144479
998,-1717.2640583673492
999,-1684.3223939831369
1000,-1651.6382295098156
1001,-1611.8016975652426
1002,-1636.7875896459445
1003,-1699.5543684633449
1004,-1698.7741506006569
1005,-1673.2024182574823
1006,-1696.9911556364968
1007,-1690.3512780480087
1008,-1649.7802939498797
1009,-1613.4161228910089
1010,-1522.984084979631
1011,-1540.326711208094
1012,-1539.3904694290832
1013,-1461.8229161440395
1014,-1350.1118455324322
1015,-1350.093819216825
1016,-1285.0023448718712
1017,-1203.9975345516577
1018,-1209.4681871980429
1019,-1157.7250562086701
1020,-1138.1574415983632
1021,-1092.6327489698306
1022,-1158.1475296200697
1023,-346.3841482063242
