,0
200,3950.8487846751273
201,3942.6123852872697
202,3895.1668235174
203,3796.6693630143563
204,3732.063416121542
205,3740.197468069615
206,3799.9930125717656
207,3884.4616175649426
208,4008.2350496325816
209,4057.8805249255674
210,4077.145872035864
211,4029.9837553674934
212,3990.2017135277356
213,3942.518991407269
214,3913.295912820824
215,3920.27104444008
216,3926.143995066428
217,3897.5209130877047
218,3890.9806908438113
219,3908.130449321401
220,3920.293551190087
221,3849.1135600525595
222,3812.110819785332
223,3052.219677992958
224,3528.6027091604883
225,4110.281963068708
226,4101.621230913472
227,4066.1410785140324
228,4115.952791127696
229,4135.496623204155
230,4098.489031133675
231,4043.0435515989175
232,4000.783044340831
233,3994.0610663510233
234,3935.8041013994216
235,3856.403676977032
236,3840.821929983911
237,3845.832636950299
238,3832.5258241118427
239,3854.1477958768737
240,3934.292715486516
241,3975.262909675541
242,3988.9924826526258
243,3978.644885109534
244,3961.4204121309012
245,3941.168525011919
246,3924.4750626734217
247,3910.2622477975456
248,3881.071851086097
249,3854.6211088047276
250,3864.1547880000435
251,3855.867143348991
252,3815.7263914690993
253,3765.224313003564
254,3778.0623208648426
255,3045.73399179439
256,3623.2515666623285
257,4175.859320805699
258,4132.459336307013
259,4109.542316804873
260,4172.148808060906
261,4218.682841052179
262,4159.895316464077
263,4090.0434559739624
264,4064.3776249148214
265,4084.9150434947032
266,4023.985024288042
267,3944.5823428301082
268,3929.6750283363945
269,3912.277545363817
270,3864.8495755346958
271,3862.5381587140146
272,3892.035106619301
273,3932.826148711669
274,3963.3067708025847
275,3988.87592828185
276,4006.684910144657
277,4002.3921414976357
278,4011.615687487809
279,3965.9713391084406
280,3897.1156424143946
281,3855.934104253036
282,3826.0016508347035
283,3784.234071908135
284,3751.454209990101
285,3757.2149166481977
286,3799.335059706478
287,3065.4640825227616
288,3637.4470051047974
289,4194.693371563626
290,4164.758983224005
291,4160.970073038432
292,4220.608899908875
293,4212.180727026138
294,4108.588103681639
295,4059.9371353787137
296,4092.8501425307186
297,4126.174423367365
298,4055.445509834157
299,3991.302439522391
300,3976.6896826270386
301,3958.1865805247508
302,3896.2543828485905
303,3886.5313249062674
304,3930.903859084283
305,3993.265743415075
306,3984.3151693126256
307,4005.9509156346758
308,4014.39064605374
309,4026.74489731458
310,4042.1481482353774
311,4001.5972381223983
312,3923.275249186271
313,3843.5271123602142
314,3784.6012634236686
315,3731.392992432293
316,3734.529110194657
317,3762.8616642371417
318,3799.6042174623
319,3068.8138706994655
320,3578.447266928415
321,4171.3548243223995
322,4138.332292990817
323,4139.398715720221
324,4200.506324604925
325,4177.818294848392
326,4125.631620304368
327,4083.77038715297
328,4085.058505489462
329,4074.079545210974
330,4000.506197193112
331,3943.5937934771027
332,3971.3772577338386
333,3990.243344128794
334,3950.105916204542
335,3979.0854419643438
336,4059.462355101816
337,4109.383359435304
338,4059.9834009559127
339,4049.8968697326127
340,4046.6243875240853
341,4096.4359722648005
342,4117.060763579895
343,4086.6319753052085
344,3981.1366084561378
345,3853.494364402325
346,3730.791926681268
347,3706.250304682836
348,3758.3772115740303
349,3833.7063257838454
350,3829.257829733886
351,3053.941888769288
352,3529.561049219854
353,4134.135418446374
354,4098.326511226636
355,4105.20755073466
356,4166.016467388021
357,4177.801905856686
358,4164.703488725019
359,4126.871896305365
360,4100.873518843291
361,4056.65799050836
362,4016.43945942766
363,4011.2972277324225
364,4063.622608420439
365,4060.0057913209166
366,4062.531120010186
367,4111.668220777501
368,4156.748259493841
369,4188.158925729353
370,4161.373433636712
371,4140.638946052667
372,4166.3299429141625
373,4218.489739877703
374,4201.500731020933
375,4122.485684508574
376,3999.706880256974
377,3843.161153039762
378,3686.1587993790818
379,3693.1545293263334
380,3757.9664042134973
381,3804.840752974589
382,3791.579518262908
383,3008.013419213894
384,3518.977177518478
385,4115.94487313737
386,4068.691834387573
387,4102.615147182245
388,4162.931575211987
389,4186.46095791446
390,4211.398479381285
391,4196.042729051987
392,4155.545340362235
393,4119.453317059497
394,4107.979728206235
395,4120.884126826106
396,4203.330211332388
397,4194.28217287593
398,4219.776958929928
399,4220.492396747457
400,4204.994574695047
401,4203.38304890092
402,4200.785022322834
403,4213.574960771006
404,4215.289702002483
405,4237.548889412283
406,4217.960158274102
407,4155.211349741701
408,4033.339192732761
409,3910.095352488075
410,3758.765447806567
411,3703.987702572231
412,3708.4509746505255
413,3697.250579660089
414,3699.6414469958872
415,2959.2305454861707
416,3498.28807387135
417,4084.0307722611906
418,4057.5950775255224
419,4115.465895901434
420,4156.6072983761715
421,4204.128157068109
422,4276.081857737052
423,4299.2103643585215
424,4229.666845540472
425,4155.144653254036
426,4175.544280980037
427,4241.373438130162
428,4302.021999802091
429,4251.130597476964
430,4195.5424699843425
431,4167.33534630794
432,4124.028089318308
433,4136.132644040263
434,4167.190284110897
435,4205.90905213615
436,4227.600081217039
437,4234.548046671029
438,4204.855894784705
439,4137.326906692237
440,4035.877199033166
441,3969.990224636502
442,3853.9373879655614
443,3738.92584710996
444,3681.5348566498506
445,3625.134481906094
446,3596.556572288204
447,2869.456121771953
448,3470.2694440533523
449,4057.789294808099
450,4055.973325094077
451,4117.169425645974
452,4152.922961409749
453,4209.265352455914
454,4291.938093569595
455,4332.43606253239
456,4264.922549806572
457,4211.124598424765
458,4276.574133215356
459,4369.838107259144
460,4375.509569427144
461,4261.132447144599
462,4168.076595307903
463,4151.937566512002
464,4115.457659332402
465,4109.827800576561
466,4112.936693926113
467,4129.36746579301
468,4158.80453468152
469,4217.741378207778
470,4175.225545192443
471,4088.129167875333
472,4027.106937078177
473,3969.514765904285
474,3899.669663876033
475,3761.527771946523
476,3670.970302984613
477,3577.5343864784154
478,3549.4333356812713
479,2839.377600738808
480,3474.600503771333
481,4060.0162909823484
482,4029.3826363396947
483,4051.498040098024
484,4087.6131628776857
485,4162.589626476751
486,4223.576515959785
487,4268.854090338136
488,4268.806625291541
489,4287.758090181829
490,4326.198912925378
491,4395.350654741582
492,4358.314375405689
493,4260.559674715827
494,4215.060322086403
495,4210.06436578749
496,4168.4438254281995
497,4111.938726550521
498,4083.37382721639
499,4092.032083894801
500,4103.481020739317
501,4132.315986931193
502,4087.771730201992
503,4030.4542480267264
504,3984.474907871423
505,3960.377078377507
506,3906.736532634437
507,3788.8248885450657
508,3724.0923105587426
509,3625.078999848214
510,3599.689404050925
511,2872.4706521273474
512,3503.306891776185
513,4055.399949429282
514,4004.7946554342343
515,3974.5181296098453
516,4006.862806669018
517,4045.70692955071
518,4110.297936830844
519,4198.467288769141
520,4279.100417133275
521,4303.798611071194
522,4354.0518410152
523,4380.703710178204
524,4368.747456249286
525,4303.279881003463
526,4286.8777142807085
527,4237.462098923337
528,4140.202242460218
529,4091.605118498832
530,4087.6396993462895
531,4105.381914065234
532,4083.53988607628
533,4068.440327172495
534,3997.364899682987
535,3956.19821329572
536,3938.983506333774
537,3894.437268566282
538,3855.863236995512
539,3799.0231159104733
540,3771.4225660065795
541,3709.748745316403
542,3653.110405617088
543,2900.5900517283917
544,3505.8060235308512
545,4063.285290296437
546,3976.909230867983
547,3929.697349973212
548,3983.252625290894
549,4017.8864927276227
550,4091.9090384725932
551,4178.0023131219605
552,4282.560393692082
553,4317.06930232748
554,4336.777277291883
555,4369.410641170311
556,4425.141761246276
557,4403.636230594831
558,4341.8352027790825
559,4221.009517894074
560,4107.031336281609
561,4096.387481466969
562,4120.671607664108
563,4096.695391693142
564,4058.0831707527104
565,4000.7801967653504
566,3901.559103673877
567,3876.790739952703
568,3849.8311092870426
569,3785.1774950755716
570,3767.049532861105
571,3778.3441196866333
572,3765.3657818177307
573,3717.86424019864
574,3660.663182469885
575,2917.1427834021597
576,3515.9002528793644
577,4094.831153528088
578,4027.7079917431984
579,3970.754126840213
580,3983.5621668558015
581,4041.0102361996114
582,4140.17519066788
583,4219.070253365222
584,4279.645795529856
585,4302.345235747693
586,4269.584521930214
587,4333.020976109589
588,4431.755712531318
589,4443.811188234889
590,4380.451781365497
591,4247.757433467326
592,4123.344995619595
593,4116.918596375757
594,4144.231411317654
595,4116.914860869001
596,4045.0940290834696
597,3939.428733455148
598,3846.6110301602093
599,3820.055699343022
600,3785.4578159413286
601,3731.929501103172
602,3716.7029237160023
603,3705.461515085328
604,3686.657131538843
605,3680.0800347239274
606,3679.8071081003436
607,2945.3753546467487
608,3539.980013331082
609,4126.893448672297
610,4074.023495577836
611,4047.740097276226
612,4059.8448553496564
613,4133.334829824649
614,4186.383949556381
615,4216.818295635949
616,4227.916413984189
617,4233.547624009567
618,4200.006822569063
619,4250.540618462794
620,4342.8905968527615
621,4375.585916425596
622,4325.4616553410015
623,4212.3376089002995
624,4151.576875108389
625,4126.763600914914
626,4137.000159936317
627,4113.957554944005
628,4015.5277227920888
629,3898.4072750733394
630,3819.468986754975
631,3782.5757913910857
632,3723.809991912998
633,3696.130630539599
634,3697.042655802419
635,3678.9563411507916
636,3668.3451724090664
637,3679.5095722229453
638,3702.9293059420497
639,2978.321488120726
640,3577.035500372527
641,4173.988862891041
642,4127.8733841310095
643,4117.7330773640715
644,4163.1684949415285
645,4238.939829280338
646,4224.184658075908
647,4195.80881404984
648,4157.823305822094
649,4145.40113894461
650,4134.291161316216
651,4175.467052517368
652,4245.77710756805
653,4287.153848907063
654,4250.190165224543
655,4175.583801712501
656,4128.235765085701
657,4121.556847197964
658,4131.008810149977
659,4103.254386879805
660,4011.4657399668477
661,3916.694053354877
662,3836.358552182559
663,3773.7272864904126
664,3756.868661045575
665,3771.881056800208
666,3757.9545790227294
667,3734.703806241887
668,3746.543253331096
669,3738.3911307361614
670,3741.505422977498
671,3000.6793382632095
672,3588.440409988747
673,4193.469907458872
674,4130.855784175539
675,4096.836745354339
676,4120.012187099783
677,4160.220169593607
678,4130.041471080738
679,4069.705772002577
680,4056.315908193079
681,4083.652253707609
682,4105.4230122252775
683,4111.147312476751
684,4133.888959900221
685,4164.61179665519
686,4141.606782987452
687,4115.8690469408175
688,4101.913970976224
689,4134.030636611957
690,4118.79368258805
691,4071.8700909980107
692,3977.812633065114
693,3910.5775910842494
694,3836.181415709678
695,3809.0372631726714
696,3815.799384443475
697,3804.2546465474297
698,3790.902287800258
699,3765.005459461594
700,3780.4102626693784
701,3759.9688802722303
702,3736.7688723039464
703,2987.7014500201913
704,3568.283972119287
705,4170.534849315976
706,4113.856907287671
707,4022.2998946581065
708,4009.10838908446
709,4020.9298515168193
710,3990.337681616751
711,3923.8681491008174
712,3948.050625016709
713,4009.2434434497263
714,4037.5871790635865
715,4033.455785639697
716,4013.308660958195
717,4043.121891600633
718,4039.601167817562
719,3997.237216562732
720,3986.763400692347
721,4036.4691410302767
722,4042.187958594499
723,4003.013338179878
724,3956.2398136921256
725,3910.5035970574827
726,3823.708646693616
727,3813.6534730990825
728,3805.5789210070616
729,3806.341232671264
730,3792.9397220726532
731,3791.176153541761
732,3799.424462218827
733,3746.8198745648842
734,3726.692285436533
735,2967.3590737105988
736,3543.1896120781457
737,4126.427652369195
738,4068.0274264838886
739,3949.359159575288
740,3894.023697924913
741,3855.1893091082165
742,3843.6514764217427
743,3862.5188814834096
744,3901.6113309300054
745,3948.8090729205287
746,3964.7480395167368
747,3931.9857231742644
748,3895.517455504174
749,3894.3339332950927
750,3914.067177309582
751,3917.4050288583403
752,3931.0891801335674
753,3986.577039927375
754,4009.0719731640274
755,4003.796264109871
756,4028.79335395206
757,4006.639604281445
758,3913.4654970284464
759,3791.7064564037137
760,3750.4029720807084
761,3755.644505888129
762,3739.40342768807
763,3761.972503100289
764,3783.1501219967845
765,3780.4883641079286
766,3776.7581668809144
767,3000.2818139662495
768,3511.999607932361
769,4075.6653421478877
770,3991.477978674593
771,3866.563278387068
772,3783.397014852664
773,3763.7757019702667
774,3746.082157027733
775,3788.687620550234
776,3812.58958436755
777,3863.5671528785024
778,3890.4865927223
779,3852.072343075153
780,3845.655684311554
781,3857.9100332471426
782,3852.553587439106
783,3856.3371783810435
784,3905.6866901741887
785,3963.532591379202
786,3982.2647955956636
787,3993.535165036912
788,4001.1292899473337
789,3937.283287715334
790,3848.3684805117773
791,3798.9849037566164
792,3730.094898089097
793,3683.1782608337526
794,3696.368385125941
795,3763.86333397642
796,3801.038737058552
797,3813.079104593853
798,3807.2373743084972
799,3032.106370394086
800,3513.7642894200253
801,4065.6589753882126
802,3965.8777102931635
803,3839.631467695348
804,3776.167345559126
805,3755.9741664852336
806,3736.7358778822163
807,3735.078980045888
808,3765.7924138944327
809,3792.56763429485
810,3828.636282309758
811,3797.724894268438
812,3794.050514858536
813,3820.679706511146
814,3844.7428320299186
815,3860.300880149196
816,3914.6930333216733
817,3936.0624036167283
818,3932.5618312713923
819,3902.618898865534
820,3860.9179321328484
821,3810.0222688610083
822,3766.025299830464
823,3738.746228840817
824,3686.113218670449
825,3632.8856427030623
826,3678.503718069951
827,3758.7500616431353
828,3788.0545348510077
829,3786.424437115573
830,3779.8896961480204
831,3028.4373054248335
832,3510.449367013992
833,4052.9006664569015
834,3949.0828943408396
835,3821.7217842501705
836,3745.8894502284675
837,3722.2451565878328
838,3670.0270656121284
839,3655.0730808987773
840,3671.2469431560603
841,3696.4770946315
842,3734.5268161470885
843,3740.1328412638977
844,3729.3619935734605
845,3748.8836772409268
846,3763.6047813908663
847,3791.257364921883
848,3817.472104057044
849,3816.0067053866514
850,3793.8143014689376
851,3774.14245486843
852,3757.614532552703
853,3740.678032520198
854,3691.966428533673
855,3673.107145715403
856,3646.550032142768
857,3650.299488819699
858,3714.6215385445284
859,3780.6805841696914
860,3800.919974072138
861,3774.0520816626668
862,3776.9497267681
863,3010.1580157843055
864,3499.413237268891
865,4016.8920733962223
866,3895.2840988622047
867,3764.669842319214
868,3692.302554152204
869,3693.35542656247
870,3675.2425460207505
871,3638.7913660045015
872,3627.5375180770643
873,3625.820255346567
874,3638.4690238907933
875,3641.417243849166
876,3647.7537257151853
877,3685.138260930922
878,3692.3011520110886
879,3706.4077968453203
880,3701.0445085696847
881,3694.690642611045
882,3657.6210321904873
883,3662.204614784634
884,3643.937678088856
885,3626.3250928949274
886,3623.388599350681
887,3653.6763645547635
888,3672.054631612751
889,3715.209826789309
890,3795.2399914291163
891,3845.904658856656
892,3852.1628472306766
893,3811.544222471013
894,3789.610697949127
895,3011.2314318248336
896,3499.749605716177
897,4019.3063309479494
898,3874.425863367549
899,3724.20853511959
900,3650.627250452295
901,3685.7558599562435
902,3715.5574335325946
903,3645.9145930863087
904,3604.610698703582
905,3599.6375403026686
906,3624.452467361887
907,3657.421714070544
908,3654.549894156873
909,3668.357086578704
910,3662.414790738032
911,3652.771345699315
912,3626.3435841702667
913,3638.091431526962
914,3614.9255206986836
915,3622.515412144101
916,3631.0102689653577
917,3646.2597708407266
918,3665.5084146207664
919,3678.136345939398
920,3707.771559628123
921,3754.7748050835
922,3851.8704147482786
923,3915.2392106574734
924,3889.797504892158
925,3813.8947619427927
926,3804.001092241102
927,3033.0106767256675
928,3457.7749856309165
929,3976.562427539007
930,3822.485204828413
931,3687.637516680052
932,3669.9079662054482
933,3716.4494953436224
934,3730.967447791947
935,3672.798038711684
936,3636.36269739594
937,3650.8819110817712
938,3648.5089018364524
939,3688.47851393609
940,3684.5989751958987
941,3669.443324725289
942,3668.7857984517177
943,3674.4499775001887
944,3684.485018773541
945,3703.206789824224
946,3714.9013242334186
947,3729.232170069561
948,3760.594825017443
949,3799.2553435612353
950,3810.1858647376066
951,3798.023072123411
952,3822.2604492702812
953,3871.996112622597
954,3935.494077981275
955,3956.4058520645312
956,3928.820719022129
957,3848.7524703054023
958,3827.246511408259
959,3069.151539320639
960,3404.38785671565
961,3914.2624735529316
962,3801.0219545302543
963,3736.7976211706846
964,3734.1433005283125
965,3766.856037641279
966,3763.6716499003005
967,3740.54769478034
968,3738.2886649858847
969,3753.669399574268
970,3776.676918979414
971,3783.3074452416004
972,3776.5151978108242
973,3742.3418724970543
974,3765.0991767698433
975,3818.159564732664
976,3851.717226595618
977,3896.158770852062
978,3927.9325450356773
979,3941.5758718062716
980,3955.549417365328
981,3982.4815800896904
982,3995.045768839671
983,3996.5548375542057
984,4020.168796567171
985,4030.5002308964686
986,4041.8417119852093
987,4008.210904094667
988,3952.7680687982065
989,3875.5333507129526
990,3833.5822702656733
991,3092.0458974681824
992,2950.0873922543688
993,3345.8961359761597
994,3257.173283847922
995,3231.333029147205
996,3237.167919241161
997,3242.5516974970305
998,3207.459155322802
999,3198.8547044860425
1000,3196.8257438124474
1001,3213.8115243603534
1002,3229.8229491798847
1003,3224.760557180598
1004,3223.071151118973
1005,3208.5143814275216
1006,3231.784920838546
1007,3266.018909451132
1008,3307.9665866205396
1009,3325.593083397849
1010,3337.998504939318
1011,3338.97063384988
1012,3343.762510042572
1013,3373.9129486125694
1014,3378.7218107848926
1015,3379.461010189407
1016,3385.2371150470935
1017,3393.183943201915
1018,3388.0180772111908
1019,3359.02352499454
1020,3315.366210581131
1021,3261.332504812046
1022,3247.1358280217974
1023,2515.645461383934
